year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2016	12381	3	8567	Mt. St. Joseph	33	1774572	Yoli-Stalls, Christin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1774572	Fr	SP/RP	6	1	6	1	2.10	3.1	4	3	1	10	1	""	25	14	""	1	""	""	3	""	""	""	1	""	""	""	""	1	""	3	6	""	1	""
2016	12381	3	8567	Mt. St. Joseph	20	1419061	Wisniewski, Pam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1419061	Sr	INF	4	3	1	1	14.00	1.0	2	2	2	1	""	""	5	4	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""
2016	12381	3	1468	Mt. St. Mary (NY)	29	1661427	Connoly, Cindy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1661427	So	SP/RP	29	28	21	13	1.87	104.2	87	31	28	10	124	3	420	396	16	4	9	""	1	""	4	36	""	12	4	1	7	3	""	43	144	14	4	""
2016	12381	3	1468	Mt. St. Mary (NY)	12	1446586	Goldbach, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1446586	Sr	SP/RP	16	14	16	14	3.38	76.2	93	50	37	37	76	1	366	317	11	1	6	1	3	""	3	25	""	6	""	""	9	""	""	68	75	5	5	""
2016	12381	3	1468	Mt. St. Mary (NY)	27	1661426	Dunn, Colleen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1661426	So	SP/RP	9	7	9	7	3.00	35.0	32	22	15	16	46	1	157	138	3	1	5	1	1	""	1	8	""	5	1	""	2	""	""	16	41	3	3	""
2016	12381	3	1468	Mt. St. Mary (NY)	20	1446588	Lomangino, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1446588	Sr	INF	2	1	1	1	6.00	4.2	5	4	4	5	5	""	25	20	2	""	""	""	1	""	""	1	""	""	""	""	""	""	""	6	3	1	""	""
2016	12381	3	451	Mt. St. Vincent	23	1649633	Heizer, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1649633	So	C	37	37	18	14	4.38	88.0	123	77	55	36	78	1	439	386	10	3	5	""	3	""	4	26	""	9	3	1	8	5	""	104	73	8	7	""
2016	12381	3	451	Mt. St. Vincent	7	1437155	Dalton, Kathryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1437155	Sr	SP	35	35	17	13	2.98	80.0	88	60	34	44	61	""	382	331	16	5	7	""	14	""	1	28	""	7	2	1	4	2	""	82	89	7	5	""
2016	12381	3	451	Mt. St. Vincent	10	1539054	Heizer, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539054	Jr	SP	26	26	14	10	3.10	67.2	71	40	30	31	73	3	307	266	15	1	3	""	16	1	2	14	""	8	""	""	7	1	""	62	64	6	4	""
2016	12381	3	451	Mt. St. Vincent	2	1437153	Cuccio, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1437153	Sr	INF	7	6	1	""	0.00	1.0	1	""	""	""	1	""	5	5	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	1	2	""	""	""
2016	12381	3	453	Muhlenberg	2	1663320	Fedak, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663320	So	SP	20	17	18	16	3.63	98.1	99	73	51	52	56	""	468	388	18	5	3	""	8	""	5	14	""	11	""	""	21	2	""	107	124	6	9	1
2016	12381	3	453	Muhlenberg	12	1663323	Peterson, Hayley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663323	So	SP	19	17	19	17	3.68	104.2	153	75	55	19	44	2	503	469	25	5	9	""	3	""	3	22	""	12	1	""	11	1	""	168	94	8	9	""
2016	12381	3	453	Muhlenberg	19	1772607	Selby, Kristy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1772607	Fr	SP/RP	19	14	10	3	5.63	27.1	53	32	22	7	8	""	147	133	6	2	5	""	2	""	""	""	""	2	8	6	5	2	""	37	32	""	4	1
2016	12381	3	455	Muskingum	16	1559543	DeAmicis, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1559543	Jr	INF	38	19	11	6	3.82	29.1	42	20	16	8	15	1	139	128	4	""	1	""	1	""	""	3	""	2	4	2	2	1	""	37	30	4	1	""
2016	12381	3	455	Muskingum	14	1444848	Browning, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1444848	Sr	SP/RP	30	19	22	12	2.95	80.2	78	42	34	19	54	3	351	320	11	3	3	""	8	""	7	12	""	5	10	7	3	2	""	100	81	9	5	""
2016	12381	3	455	Muskingum	20	1780763	Eberling, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1780763	Fr	SP	26	21	23	18	2.42	124.1	135	59	43	25	52	2	550	506	25	1	6	""	11	""	5	9	""	11	""	""	13	1	""	199	110	8	9	""
2016	12381	3	455	Muskingum	4	1555238	Dotson, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1555238	Jr	C	18	0	1	""	1.91	3.2	5	3	1	""	2	""	17	16	""	""	1	""	""	""	""	1	""	""	1	""	1	""	""	5	4	1	""	""
2016	12381	3	455	Muskingum	10	1444849	Gill, Kristin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1444849	Sr	OF	15	8	15	8	3.21	48.0	67	34	22	7	11	""	223	206	9	1	3	""	4	""	2	3	""	""	1	""	5	3	""	60	68	""	7	1
2016	12381	3	455	Muskingum	15	1671555	Deblot, Haylea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1671555	So	SP	8	1	3	""	7.64	3.2	6	5	4	""	2	""	18	18	""	""	1	""	""	""	""	1	""	""	1	1	""	""	""	4	4	""	""	""
2016	12381	3	491	N.C. Wesleyan	18	1762318	Godwin, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1762318	Fr	SP	35	34	12	5	5.59	31.1	42	32	25	16	14	1	156	129	9	""	""	""	10	""	2	7	""	1	2	2	7	2	""	44	29	3	3	""
2016	12381	3	491	N.C. Wesleyan	13	1433633	Edgren, Jasmine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1433633	Sr	SP	35	35	9	7	3.76	41.0	48	25	22	20	6	1	191	161	6	1	2	""	8	""	6	3	""	3	""	""	3	1	""	73	35	2	3	""
2016	12381	3	491	N.C. Wesleyan	9	1762316	Sharpe, Lindsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1762316	Jr	SP	34	34	11	5	5.25	36.0	44	36	27	22	18	1	177	147	12	""	2	""	1	""	3	6	""	2	""	""	3	2	""	38	44	2	4	2
2016	12381	3	491	N.C. Wesleyan	7	1650305	Lowery, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1650305	So	SP	24	18	23	18	2.94	116.2	114	67	49	59	89	2	527	447	19	""	7	""	13	""	3	17	""	13	""	""	15	3	""	98	145	13	5	1
2016	12381	3	479	NYU	26	1777679	King, Diana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777679	Fr	OF	39	39	13	11	2.21	73.0	62	27	23	28	60	3	312	271	12	3	6	1	7	""	2	8	""	7	1	""	9	2	""	82	71	9	3	""
2016	12381	3	479	NYU	25	1777678	Parulis, Cassi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777678	Fr	1B	36	31	12	8	3.85	40.0	56	44	22	14	16	""	203	179	9	3	6	""	4	""	2	5	""	1	4	2	7	1	""	62	36	4	4	""
2016	12381	3	479	NYU	15	1777673	Zubulake, Karissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777673	Fr	SP/RP	22	13	20	13	3.50	82.0	86	56	41	28	51	2	375	330	12	1	7	1	5	1	6	21	""	5	9	5	9	2	""	105	83	8	1	2
2016	12381	3	479	NYU	28	1777680	Holtz, Sydni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777680	Fr	1B	21	7	6	""	0.66	10.2	9	4	1	3	4	""	46	43	""	""	""	1	2	""	""	3	""	""	8	1	""	""	""	11	15	1	""	2
2016	12381	3	479	NYU	4	1777669	Mould, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777669	Fr	SP/RP	20	7	8	5	4.15	30.1	47	24	18	4	19	""	145	134	11	""	2	1	1	""	1	5	""	1	2	2	4	2	""	33	34	1	3	""
2016	12381	3	479	NYU	14	1777672	Sturm, Carina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777672	Fr	C	15	9	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""
2016	12381	3	479	NYU	27	1669230	Tremblay, Jacqueline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669230	Jr	SP/RP	12	3	12	3	1.97	21.1	28	11	6	6	12	""	106	95	5	""	2	2	5	""	3	3	""	""	2	1	2	""	""	26	25	2	3	1
2016	12381	3	479	NYU	17	1669229	Block, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669229	Jr	SP/RP	9	1	1	""	0.00	1.0	""	""	""	1	1	""	4	3	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	1	1	""	""	""
2016	12381	3	479	NYU	20	1777675	Piorkowski, Katherine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777675	Fr	SP/RP	9	5	4	1	2.00	7.0	7	4	2	3	3	""	32	29	1	""	""	1	""	""	""	1	""	""	""	""	""	""	""	6	11	1	""	""
2016	12381	3	461	Nazareth	18	1780592	Mertens, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1780592	Jr	SP/RP	38	38	20	20	2.13	121.2	126	50	37	19	61	7	527	489	18	4	5	""	7	1	5	16	""	18	""	""	13	1	""	163	130	11	9	""
2016	12381	3	461	Nazareth	17	1669882	Mongelli, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669882	Fr	DP	33	30	1	""	7.88	2.2	5	3	3	2	2	""	16	13	1	""	""	""	""	""	""	1	""	""	""	""	""	1	""	3	3	""	""	""
2016	12381	3	461	Nazareth	13	1780590	Zeis, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1780590	Fr	SP/RP	22	16	6	""	4.20	11.2	13	7	7	5	6	""	54	45	2	3	1	""	""	""	""	""	""	""	6	4	2	2	""	12	17	1	""	1
2016	12381	3	461	Nazareth	10	1557315	White, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1557315	Jr	SP	20	19	20	19	3.96	109.2	122	86	62	62	78	""	529	438	19	7	6	""	5	""	13	26	""	11	""	""	14	2	""	126	109	8	10	""
2016	12381	3	461	Nazareth	11	1444289	Wetherbee, Danae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1444289	Sr	SP	5	1	5	1	7.30	7.2	14	13	8	1	1	""	39	36	5	""	1	""	3	""	""	""	""	""	5	3	2	""	""	12	9	""	1	1
2016	12381	3	462	Neb. Wesleyan	5	1440889	Garver, Marisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1440889	Sr	1B	30	22	30	22	2.20	140.0	150	65	44	29	35	3	609	551	17	2	9	""	6	""	6	11	""	15	9	7	22	1	""	252	108	14	8	1
2016	12381	3	462	Neb. Wesleyan	88	1669728	Novotny, Leighann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669728	So	SP	20	8	20	8	3.42	69.2	87	48	34	14	19	1	317	293	14	""	7	""	1	""	2	8	""	3	14	9	6	2	""	126	54	6	4	1
2016	12381	3	462	Neb. Wesleyan	9	1549925	Poppe, Claire	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1549925	Jr	SP/RP	15	9	14	9	2.95	54.2	61	37	23	7	23	1	237	218	11	1	5	""	3	""	1	3	""	1	6	1	11	""	""	38	91	1	6	""
2016	12381	3	462	Neb. Wesleyan	3	1771347	Latoska, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1771347	Fr	SP	1	1	1	1	10.50	2.2	7	8	4	1	2	""	19	15	1	""	""	""	1	""	2	1	""	""	""	""	1	""	""	4	1	""	1	""
2016	12381	3	1254	Neumann	2	1545726	Rozumalski, Melissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1545726	Sr	INF	40	39	1	""	""	""	1	""	""	""	""	""	1	1	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	1254	Neumann	4	1437040	Wilkie, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1437040	Sr	SP/RP	25	16	19	15	3.00	102.2	130	57	44	19	65	3	467	433	16	4	5	""	4	""	4	19	""	14	2	1	10	1	""	103	131	10	6	2
2016	12381	3	1254	Neumann	7	1545727	Broomell, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1545727	Jr	SP/RP	17	16	17	16	3.98	84.1	105	55	48	21	56	3	379	347	21	3	7	2	1	""	""	11	""	10	""	""	11	""	""	60	128	9	6	""
2016	12381	3	1254	Neumann	22	1776421	Pembleton, Michaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776421	Fr	SP/RP	15	8	10	7	3.21	32.2	38	21	15	14	24	2	152	131	7	""	3	1	1	""	3	2	""	2	5	""	4	""	""	30	41	4	3	""
2016	12381	3	1254	Neumann	17	1776418	Naman, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776418	Fr	SP/RP	14	4	12	4	4.15	27.0	37	19	16	15	22	1	135	117	6	2	2	1	9	""	2	10	1	2	2	""	1	""	""	35	21	3	1	""
2016	12381	3	467	New England Col.	10	1777332	Marcheschi, Gabriella	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777332	Fr	INF	37	37	21	16	4.32	115.0	160	88	71	45	66	2	557	495	22	9	8	""	6	""	3	25	""	14	""	""	11	3	""	158	107	10	9	1
2016	12381	3	467	New England Col.	18	1666701	Mazzeo, Debra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1666701	Jr	SP	30	24	25	22	4.55	121.2	168	125	79	44	84	2	614	547	39	19	4	1	9	""	10	33	""	16	2	""	10	3	""	129	109	11	11	""
2016	12381	3	467	New England Col.	7	1666699	Kerrigan, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1666699	So	INF	28	27	1	""	18.00	2.1	9	6	6	1	2	""	17	16	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	3	2	""	""	""
2016	12381	3	467	New England Col.	3	1666698	Pennington, Brielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1666698	So	OF	22	17	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	467	New England Col.	5	1777329	Mathews, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777329	Fr	OF	19	11	3	1	11.55	6.2	24	22	11	2	""	""	49	46	8	""	4	""	""	""	""	""	""	""	""	""	""	1	""	3	17	""	1	""
2016	12381	3	467	New England Col.	15	1666700	Herrera, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1666700	So	INF	12	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	467	New England Col.	6	1556604	Phillips, Jessamine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1556604	Jr	OF	8	0	3	""	2.74	7.2	13	7	3	2	5	""	39	36	2	""	1	1	1	""	""	3	""	""	""	""	""	1	""	5	13	""	""	""
2016	12381	3	319	New Jersey City	7	1777860	Vega, Jayla Lee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777860	Sr	SP/RP	38	37	20	19	8.31	94.1	192	158	112	53	44	""	568	478	29	10	14	""	15	""	19	11	""	10	1	1	10	8	""	97	126	6	13	""
2016	12381	3	319	New Jersey City	15	1556323	Mendoza, Melissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1556323	So	SP	31	25	11	1	3.50	16.0	28	18	8	3	5	""	88	82	3	2	3	1	1	""	3	1	""	""	3	3	""	""	""	22	18	""	1	""
2016	12381	3	319	New Jersey City	11	1777863	Mezey, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777863	Fr	SP/RP	29	26	24	20	5.48	115.0	185	138	90	44	91	2	614	531	35	5	11	1	17	""	13	36	""	15	2	2	17	9	""	93	152	5	15	""
2016	12381	3	476	New Rochelle	25	1671089	Jackson, Kevona	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1671089	So	1B	24	24	2	2	16.62	8.0	15	29	19	17	3	""	65	41	2	""	""	""	14	""	7	2	""	2	""	""	""	""	""	11	7	""	2	""
2016	12381	3	476	New Rochelle	9	1783193	Rivera, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1783193	Fr	SP	21	20	16	13	7.14	82.1	166	147	84	29	80	""	478	441	20	13	12	""	39	""	3	16	""	12	6	3	3	2	""	83	78	4	9	""
2016	12381	3	476	New Rochelle	8	1783195	Garcia, Nia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1783195	Fr	C	17	16	4	3	7.00	14.0	19	27	14	20	12	""	90	64	3	1	2	""	15	""	5	2	""	2	""	""	""	1	""	13	15	""	3	""
2016	12381	3	476	New Rochelle	30	1783191	Burgos, Sherley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1783191	Fr	SP/RP	13	13	7	6	21.45	15.2	24	69	48	50	15	""	142	70	5	1	1	""	44	1	22	2	""	3	""	""	""	""	""	20	9	""	6	""
2016	12381	3	21772	Newbury	7	1751864	Milauskas, Alina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1751864	Fr	INF	30	27	27	24	6.22	138.1	208	151	123	78	60	""	735	597	24	3	12	1	23	""	31	17	""	14	""	""	25	3	1	133	198	15	11	""
2016	12381	3	21772	Newbury	13	1416628	Donovan, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1416628	Sr	C	28	28	1	""	2.33	3.0	4	1	1	2	3	""	14	12	""	1	""	""	""	""	""	2	""	""	""	""	""	""	""	5	""	""	""	""
2016	12381	3	21772	Newbury	11	1536459	Mummery, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1536459	Jr	C	16	8	14	5	4.36	35.1	40	28	22	22	15	""	175	143	6	""	5	1	6	""	6	4	""	2	2	1	4	""	""	47	39	2	1	1
2016	12381	3	21772	Newbury	15	1782600	Finacchiaro, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782600	Fr	SP	2	2	2	2	5.50	14.0	14	14	11	11	12	""	71	54	3	""	""	""	3	""	1	4	""	2	""	""	4	1	""	13	14	1	""	""
2016	12381	3	484	Nichols	20	1551036	Sears, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1551036	Jr	SP/RP	35	34	17	16	4.58	93.1	143	78	61	21	35	1	449	414	25	4	6	""	15	1	3	14	""	11	""	""	9	2	""	115	117	5	9	""
2016	12381	3	484	Nichols	34	1551038	Fountain, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1551038	Sr	SP/RP	34	32	18	14	5.08	91.0	126	76	66	38	53	""	451	393	23	1	7	""	3	""	6	23	""	9	1	""	13	1	""	106	107	6	8	""
2016	12381	3	484	Nichols	17	1647913	Meehan, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1647913	So	OF	34	34	11	5	4.36	51.1	86	46	32	4	15	""	250	238	19	""	7	""	2	""	""	4	1	4	9	7	7	1	""	75	58	3	4	""
2016	12381	3	492	North Central (IL)	15	1431469	Starr, Andrea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1431469	Sr	SP	38	38	30	24	2.68	167.1	164	99	64	52	76	2	739	663	27	7	4	""	14	""	5	22	2	19	13	5	18	1	""	250	149	13	13	3
2016	12381	3	492	North Central (IL)	11	1665487	Esposito, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1665487	So	SP/RP	29	25	12	8	5.89	46.1	64	48	39	23	13	""	236	202	12	2	5	""	5	""	2	3	""	1	6	3	6	3	""	59	63	5	2	""
2016	12381	3	492	North Central (IL)	3	1783293	Cooper, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1783293	Jr	OF	20	5	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3	""	""	""	""	""	""	""	""	""
2016	12381	3	492	North Central (IL)	13	1777222	O'Donnell, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777222	Fr	SP/RP	13	2	2	""	11.67	3.0	10	6	5	2	""	""	19	17	1	1	""	""	1	""	""	""	""	""	1	1	""	""	""	3	3	""	""	""
2016	12381	3	492	North Central (IL)	19	1777224	Yager, Jennifer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1777224	Fr	1B	13	6	11	6	4.62	36.1	49	27	24	14	14	1	176	156	10	1	1	""	""	""	1	3	""	3	8	2	5	""	""	44	48	2	3	""
2016	12381	3	30039	North Central (MN)	2	1782581	Pieper, Holly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782581	Jr	OF	26	26	8	3	21.88	16.0	56	72	50	29	6	""	145	115	12	3	1	""	10	""	1	2	""	2	5	3	""	""	""	17	20	""	3	""
2016	12381	3	30039	North Central (MN)	3	1670779	Bommersbach, Kylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1670779	So	SP	26	26	12	9	20.27	38.1	118	149	111	57	19	""	309	239	25	13	8	""	28	""	9	5	""	4	""	""	3	1	""	45	46	""	9	""
2016	12381	3	30039	North Central (MN)	7	1670780	Roth, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1670780	So	3B	20	20	17	14	10.93	81.1	217	199	127	23	39	""	522	474	54	16	8	""	14	""	5	14	""	12	3	3	11	9	""	83	113	1	13	""
2016	12381	3	496	North Park	6	1782168	Leith, Amara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782168	Fr	OF	34	34	7	6	7.00	24.0	42	28	24	13	3	""	126	111	9	1	5	""	2	""	""	""	""	1	1	""	1	1	""	30	35	""	5	1
2016	12381	3	496	North Park	3	1557566	Ortinau, Katy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1557566	Sr	SP/RP	31	21	31	18	4.77	108.2	122	93	74	74	45	""	544	437	19	2	8	""	16	1	18	10	""	8	10	8	12	3	""	113	151	7	8	""
2016	12381	3	496	North Park	19	1669314	Acevedo, Jade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669314	So	SP	30	22	11	3	15.24	20.2	59	53	45	6	4	""	134	123	14	7	4	""	""	""	1	""	""	""	11	6	3	1	""	24	32	""	4	""
2016	12381	3	496	North Park	12	1782170	Rosenbaum, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782170	Fr	SP/RP	24	21	19	8	7.47	59.0	113	91	63	48	21	""	346	287	21	3	6	""	12	""	2	11	""	""	11	5	6	3	""	84	59	2	9	""
2016	12381	3	1267	Northland	5	1525258	Diaz, Crystal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1525258	Jr	SP/RP	34	34	17	17	6.31	94.1	152	124	85	57	50	""	516	432	30	3	5	""	13	""	6	15	1	13	""	""	17	4	""	116	98	2	15	""
2016	12381	3	1267	Northland	4	1766269	Mader, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766269	Fr	SP/RP	32	30	13	8	9.52	53.2	114	86	73	21	27	""	293	260	25	4	7	""	11	""	2	5	""	4	5	3	9	1	""	76	43	2	6	""
2016	12381	3	1267	Northland	22	1667322	Guenther, Heidi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1667322	Fr	SP/RP	22	19	14	9	8.60	48.0	102	85	59	23	13	""	283	256	21	5	4	""	10	""	1	3	""	6	4	4	2	1	""	56	67	""	8	""
2016	12381	3	1267	Northland	26	1781589	Hamernik-Winters, Gretchen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781589	Fr	INF	6	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""
2016	12381	3	30031	Northwestern-St. Paul	16	1556114	Lokke, Ann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1556114	Jr	SP/RP	42	42	4	3	13.30	10.0	24	23	19	6	1	""	64	54	2	""	3	""	1	""	4	1	""	""	""	""	""	""	""	17	9	""	2	""
2016	12381	3	30031	Northwestern-St. Paul	2	1444037	Pfaff, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1444037	Sr	INF	37	36	2	1	1.83	7.2	12	6	2	3	1	""	41	37	2	1	""	""	""	""	1	1	""	""	""	""	""	""	""	10	11	""	1	""
2016	12381	3	30031	Northwestern-St. Paul	14	1556115	Silbernick, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1556115	Jr	SP/RP	34	24	32	20	3.07	146.0	175	101	64	29	45	3	658	601	37	1	8	""	8	""	8	5	""	15	""	""	16	4	""	177	189	12	12	""
2016	12381	3	30031	Northwestern-St. Paul	3	1776639	Schroeder, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776639	Fr	SP/RP	25	18	25	18	3.14	111.1	135	81	50	37	22	1	517	459	26	2	5	""	7	""	5	10	""	7	""	""	11	5	""	173	124	8	7	""
2016	12381	3	30031	Northwestern-St. Paul	8	1668131	Pedersen, Kellie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1668131	So	INF	23	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
