year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2017	12580	3	612	Saint Mary's (MN)	13	1772292	Trendle, Amber	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1772292	So	INF	20	11	14	7	5.70	54.0	83	55	44	12	16	""	265	242	18	3	10	""	8	2	6	3	""	3	4	3	3	2	""	63	76	1	5	1
2017	12580	3	612	Saint Mary's (MN)	16	1556121	Diteman, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1556121	Sr	INF	18	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	612	Saint Mary's (MN)	20	1875614	Averbeck, Maria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875614	So	INF	9	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	612	Saint Mary's (MN)	17	1662314	Killian, Abbey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1662314	Jr	C	4	0	4	""	8.59	7.1	15	10	9	2	1	""	40	34	3	""	""	""	3	""	1	""	""	""	6	1	2	1	""	12	7	""	""	""
2017	12580	3	612	Saint Mary's (MN)	10	1875612	Black, Adrianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875612	Fr	INF	2	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30064	Saint Vincent	15	1758530	Hunter, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758530	So	C	34	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30064	Saint Vincent	13	1758529	Murphy, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758529	So	OF	34	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30064	Saint Vincent	2	1651349	Patterson, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651349	Jr	INF	33	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30064	Saint Vincent	18	1758531	Flaherty, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758531	So	INF	33	32	6	3	4.58	26.0	47	26	17	6	12	1	131	118	4	1	3	""	7	""	""	4	""	2	2	""	4	3	""	24	35	1	1	""
2017	12580	3	30064	Saint Vincent	3	1758526	Gostomski, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758526	So	OF	32	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30064	Saint Vincent	16	1651352	Noel, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651352	Jr	INF	32	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30064	Saint Vincent	8	1651350	Duerr, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651350	Jr	SP/RP	31	30	10	10	5.22	52.1	91	53	39	6	24	""	262	235	12	2	3	""	7	""	4	12	""	4	""	""	11	6	""	64	63	2	7	""
2017	12580	3	30064	Saint Vincent	24	1651353	Harenchar, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651353	Jr	INF	31	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30064	Saint Vincent	23	1540797	Emert, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1540797	Sr	SP/RP	30	24	26	21	1.65	144.1	130	51	34	41	98	5	621	565	19	1	4	""	1	""	7	24	""	20	1	""	8	""	""	227	94	15	8	1
2017	12580	3	30064	Saint Vincent	25	1651354	Lineberger, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651354	Sr	INF	29	26	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30064	Saint Vincent	22	1540796	Wallace, Breanne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1540796	Sr	C	24	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30064	Saint Vincent	6	1886980	Rittenhouse, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1886980	Fr	C	23	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30064	Saint Vincent	19	1886982	Culver, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1886982	Fr	INF	19	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30064	Saint Vincent	1	1886979	Linden, Kelsie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1886979	Fr	OF	17	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30064	Saint Vincent	11	1651351	Workman, Adrianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651351	Sr	OF	9	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30064	Saint Vincent	9	1886981	Turkovich, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1886981	Fr	INF	7	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	9	1652499	Vitarelli, Jennifer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1652499	Jr	C	38	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	11	1652493	Crumley, Bre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1652493	Jr	1B	36	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	8	1652495	Lineberger, Montana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1652495	Jr	OF	36	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	43	1868651	Morton, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868651	Fr	OF	34	32	2	1	9.33	6.0	14	13	8	4	1	""	39	32	3	""	""	""	""	""	1	1	""	1	""	""	1	""	""	5	12	""	1	""
2017	12580	3	30041	Salem	15	1652496	Morris, Breanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1652496	Jr	SP	33	31	19	10	3.42	84.0	125	56	41	16	24	""	401	363	16	3	4	""	2	""	7	6	""	6	4	""	14	1	""	137	75	5	6	""
2017	12580	3	30041	Salem	17	1868650	Dacunto, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868650	Fr	INF	31	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	5	1868643	Herman, Breanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868643	Fr	INF	31	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	14	1652497	Ogle, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1652497	Jr	OF	30	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	10	1868646	Burch, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868646	Fr	C	26	22	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	2	1755227	Bowling, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755227	So	2B	23	19	1	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	21	1868658	Barefoot, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868658	Jr	C	22	17	2	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	16	1868649	Hood, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868649	Fr	INF	21	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	22	1538809	Smith, Lauryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1538809	Sr	SP/RP	20	17	19	17	3.37	106.0	145	59	51	18	40	3	471	440	21	2	5	""	2	""	2	6	""	12	1	""	8	3	""	117	138	11	5	""
2017	12580	3	30041	Salem	18	1755230	Bilbrey, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755230	So	OF	19	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	6	1868644	Phillips, Tayler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868644	Fr	INF	18	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	13	1868648	Vaughn, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868648	Fr	SP/RP	17	9	14	7	3.00	56.0	63	33	24	12	28	2	251	226	4	""	4	""	7	""	4	13	1	5	1	""	8	1	""	78	55	8	2	1
2017	12580	3	30041	Salem	3	1755228	Van Horn, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755228	Sr	C	15	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	23	1755231	Galioto, Steph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755231	So	C	9	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	30041	Salem	7	1868645	Wallace, Shelley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868645	Fr	INF	2	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	621	Salem St.	16	1893980	Adams, April	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893980	Jr	OF	40	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	621	Salem St.	11	1664067	Crovo, Jen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664067	Jr	INF	40	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	621	Salem St.	21	1664072	Sanchez, Marisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664072	Jr	SS	40	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	621	Salem St.	5	1778672	Manousos, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778672	So	OF	40	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	621	Salem St.	14	1545670	Raymond, Jess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545670	Sr	OF	39	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	621	Salem St.	7	1893978	Del Vecchio, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893978	Fr	1B	38	38	5	3	11.20	15.0	36	36	24	10	3	""	94	74	5	1	1	""	4	""	""	1	""	""	2	""	9	1	""	23	15	""	1	""
2017	12580	3	621	Salem St.	8	1893979	Holey, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893979	So	UT	36	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	621	Salem St.	18	1893981	Bonoldi, Ivy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893981	Fr	UT	29	25	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	621	Salem St.	13	1664069	Moreno, Desiree	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664069	Jr	C	26	21	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	621	Salem St.	12	1664068	Black, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664068	Jr	SP	24	19	24	19	2.20	130.1	162	67	41	30	30	3	596	547	24	3	3	1	6	""	4	8	1	13	4	2	10	5	""	190	147	12	9	""
2017	12580	3	621	Salem St.	27	1778676	DeCologero, Dahlia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778676	So	OF	23	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	621	Salem St.	24	1778675	Burney, Lleish	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778675	Jr	SP	23	18	23	18	2.32	126.2	150	79	42	31	48	1	583	536	26	3	1	1	10	""	2	12	1	15	6	4	9	5	""	170	146	11	7	""
2017	12580	3	621	Salem St.	9	1545667	Regan, Bobbie Dee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545667	Sr	3B	22	18	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	621	Salem St.	4	1664064	McLean, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664064	Jr	3B	16	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	621	Salem St.	3	1778671	Nolan, Kasey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778671	So	OF	15	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	621	Salem St.	17	1778674	Cardenas, Gabryanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778674	So	C	7	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	20	1551873	Lake, Caitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551873	Sr	OF	38	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	3	1662873	Yanarella, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1662873	Jr	INF	38	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	8	1662877	Collins, Leanne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1662877	Jr	OF	38	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	22	1662881	Pietanza, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1662881	Jr	INF	38	38	3	2	9.80	5.0	11	12	7	7	5	""	33	25	1	""	2	""	1	""	""	2	""	""	""	""	""	1	""	3	5	""	2	""
2017	12580	3	622	Salisbury	6	1892426	Yerger, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892426	Fr	UT	35	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	18	1892428	Beach, Kaila	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892428	Fr	2B	33	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	19	1892424	Allen, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892424	Fr	SS	33	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	17	1774286	Tate, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1774286	So	OF	31	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	7	1662876	Paglianete, Summer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1662876	Sr	OF	29	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	9	1892427	Meehan, Mikayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892427	Fr	OF	28	27	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	4	1774282	Trotter, Amelia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1774282	So	INF	24	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	21	1774288	Powell, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1774288	So	SP/RP	22	13	22	13	2.85	98.1	112	50	40	17	39	2	438	407	12	1	4	""	9	1	4	19	""	7	9	2	8	1	1	130	114	9	4	1
2017	12580	3	622	Salisbury	5	1892429	Cadigan, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892429	Fr	INF	21	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	11	1892430	Milligan, Rachael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892430	Jr	SP/RP	20	15	20	15	4.41	87.1	84	68	55	57	62	2	428	348	12	2	7	""	16	""	8	19	""	6	4	1	14	1	""	96	100	9	8	""
2017	12580	3	622	Salisbury	23	1774289	Mizelle, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1774289	So	SP/RP	18	8	18	8	5.22	56.1	78	50	42	15	31	""	266	237	10	2	2	""	8	""	2	12	""	3	3	2	8	3	1	89	45	3	3	""
2017	12580	3	622	Salisbury	10	1893267	Brenton, Karlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893267	N/A	PR	16	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	12	1892425	Bandini, Grace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892425	Fr	C	15	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	13	1774285	Hahn, Kaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1774285	So	C	13	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	622	Salisbury	16	1892453	Schatz, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892453	Jr	2B	8	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	623	Salve Regina	2	1543153	Soucie, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543153	Sr	OF	39	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	623	Salve Regina	9	1543155	O'Riley, Kara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543155	Sr	3B	38	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	623	Salve Regina	17	1665734	Hickey, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1665734	Jr	INF	38	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	623	Salve Regina	8	1665733	Galeazzi, Francesca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1665733	Jr	INF	37	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	623	Salve Regina	28	1782574	Woznick, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1782574	So	INF	37	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	623	Salve Regina	11	1782570	Florent, Lindsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1782570	So	OF	36	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	623	Salve Regina	7	1782572	Lombardo, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1782572	So	INF	36	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	623	Salve Regina	22	1543156	Bukovsky, Nikki	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543156	Sr	INF	35	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	623	Salve Regina	4	1782571	Guest, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1782571	So	OF	29	26	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	623	Salve Regina	13	1782573	Riley, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1782573	So	INF	28	25	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	623	Salve Regina	33	1543158	Boarman, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543158	Sr	SP	26	21	26	21	1.85	159.1	142	58	42	38	77	6	680	627	22	2	5	""	3	1	""	16	""	21	1	""	13	2	""	289	100	18	5	1
2017	12580	3	623	Salve Regina	32	1895231	Dwyer, Kaleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895231	Fr	SP/RP	16	14	16	14	3.43	79.2	96	62	39	38	38	1	388	336	18	4	4	""	6	""	1	14	""	9	""	""	8	5	""	105	89	7	6	""
2017	12580	3	623	Salve Regina	20	1665731	DelGrego, Lindsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1665731	Jr	SP/RP	16	8	5	4	6.88	19.1	39	21	19	7	9	""	106	94	7	""	""	""	""	""	""	3	""	1	""	""	5	""	""	31	15	1	2	""
2017	12580	3	623	Salve Regina	21	1895230	Bushey, Karena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895230	Fr	OF	15	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	623	Salve Regina	14	1895232	Gusmano, Allie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895232	Fr	2B	8	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
