year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12381	2	11416	Colorado Mesa	12	1752418	Comer, Lexie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1752418	Fr	INF	14	0	14	""	0.167	0.167	0.167	6	1	1	""	""	""	""	""	""	3	""	""	1	""	1	1	""	""	""	""	1	2
2016	12381	2	11416	Colorado Mesa	13	1781194	Lange, M.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781194	N/A	C	4	0	4	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2016	12381	2	11416	Colorado Mesa	7	1752417	Cassidy, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1752417	Fr	SP	3	2	3	2	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	2	2720	Colorado St.-Pueblo	17	1537583	Turney, Moriah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537583	Jr	INF	53	53	53	53	0.351	0.424	0.443	174	34	61	8	1	2	""	12	11	22	1	7	9	3	4	""	""	1	2	""	54	50
2016	12381	2	2720	Colorado St.-Pueblo	7	1427613	Hernandez, Dora	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1427613	Sr	OF	51	51	51	51	0.333	0.434	0.442	147	32	49	10	""	2	""	22	4	16	""	""	19	5	2	1	""	1	2	""	44	29
2016	12381	2	2720	Colorado St.-Pueblo	15	1537585	Wolfe, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537585	Sr	SP	49	48	49	48	0.348	0.439	0.536	138	31	48	5	""	7	""	13	11	34	2	""	16	5	3	1	""	2	""	""	29	44
2016	12381	2	2720	Colorado St.-Pueblo	22	1760343	Montoya, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1760343	Jr	OF	49	44	49	44	0.188	0.250	0.248	117	23	22	3	2	""	""	9	1	10	1	11	17	6	2	1	""	5	""	""	51	35
2016	12381	2	2720	Colorado St.-Pueblo	1	1537582	Smith, Kennedy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537582	Jr	C	49	48	49	48	0.293	0.342	0.388	147	18	43	14	""	""	""	10	1	22	""	1	8	2	2	2	""	""	""	""	53	37
2016	12381	2	2720	Colorado St.-Pueblo	20	1658341	Ubrun, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1658341	So	3B	48	45	48	45	0.181	0.328	0.298	94	12	17	""	1	3	""	21	""	14	1	2	30	8	""	""	""	1	""	""	18	29
2016	12381	2	2720	Colorado St.-Pueblo	9	1760341	Ledesma, Vivian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1760341	Fr	SS	48	47	48	47	0.200	0.279	0.282	110	11	22	3	""	2	""	8	4	13	""	8	18	5	2	1	""	""	""	""	43	31
2016	12381	2	2720	Colorado St.-Pueblo	8	1537580	Martindale, Lexie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537580	Jr	SP	46	41	46	41	0.274	0.366	0.435	124	19	34	5	""	5	""	13	5	24	""	""	23	10	8	5	""	""	""	""	33	27
2016	12381	2	2720	Colorado St.-Pueblo	6	1760338	Burpee, Michaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1760338	Fr	C	44	42	44	42	0.331	0.392	0.576	118	24	39	11	""	6	""	8	4	24	""	2	14	2	1	1	""	2	""	""	34	26
2016	12381	2	2720	Colorado St.-Pueblo	3	1760336	Bennett, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1760336	Fr	3B	40	31	40	31	0.271	0.300	0.385	96	15	26	8	""	1	""	4	""	16	""	1	14	5	1	1	""	1	1	""	29	27
2016	12381	2	2720	Colorado St.-Pueblo	18	1760339	Davalos, Hope	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1760339	Fr	SP	33	28	33	28	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	2	2720	Colorado St.-Pueblo	26	1760340	Hatfield, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1760340	Fr	2B	24	20	24	20	0.224	0.328	0.306	49	8	11	1	""	1	""	7	1	9	1	1	9	2	1	""	""	""	1	""	14	13
2016	12381	2	2720	Colorado St.-Pueblo	25	1671581	Ditommaso, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1671581	Sr	1B	19	11	19	11	0.207	0.324	0.517	29	4	6	""	""	3	""	3	2	8	""	""	13	4	""	""	""	""	""	""	4	6
2016	12381	2	2720	Colorado St.-Pueblo	19	1760342	Lieber, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1760342	Jr	SP	16	4	16	4	0.111	0.111	0.222	9	""	1	1	""	""	""	""	""	1	""	""	4	1	""	""	""	""	""	""	""	4
2016	12381	2	2720	Colorado St.-Pueblo	27	1760344	Sheard, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1760344	Fr	OF	16	2	16	2	0.000	0.000	0.000	4	7	0	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	2
2016	12381	2	2720	Colorado St.-Pueblo	12	1537579	Lopez, Camilla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537579	Jr	1B	12	3	12	3	0.250	0.294	0.312	16	1	4	1	""	""	""	1	""	2	""	""	5	1	""	""	""	""	""	""	6	1
2016	12381	2	2720	Colorado St.-Pueblo	10	1760345	Talavera, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1760345	Fr	2B	8	6	8	6	0.200	0.294	0.267	15	1	3	1	""	""	""	2	""	1	""	2	1	""	1	""	""	""	""	""	7	6
2016	12381	2	2720	Colorado St.-Pueblo	21	1760346	Varela, Melanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1760346	So	SP	5	2	5	2	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	2	2720	Colorado St.-Pueblo	2	1545450	Bronson, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1545450	Sr	C	4	2	4	2	0.000	0.000	0.000	6	""	0	""	""	""	""	""	""	""	""	""	2	1	""	""	""	""	""	""	4	""
2016	12381	2	159	Columbus St.	5	1653444	White, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1653444	Sr	INF	53	53	53	53	0.275	0.372	0.437	167	48	46	5	5	4	""	20	7	17	2	8	20	8	1	1	""	32	4	""	54	48
2016	12381	2	159	Columbus St.	37	1653446	Boone, Kailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1653446	Sr	OF	53	53	53	53	0.285	0.320	0.424	165	29	47	11	""	4	""	6	3	35	1	5	12	2	6	4	""	1	2	""	51	52
2016	12381	2	159	Columbus St.	10	1653450	Fagioli, Mckenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1653450	So	INF	53	53	53	53	0.340	0.461	0.422	147	34	50	12	""	""	""	31	2	26	""	9	7	2	3	1	""	4	""	""	59	32
2016	12381	2	159	Columbus St.	2	1653448	Waugh, Keeli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1653448	So	OF	52	51	52	51	0.293	0.331	0.429	147	18	43	6	1	4	""	8	1	24	1	3	21	5	""	""	""	2	3	""	38	45
2016	12381	2	159	Columbus St.	18	1653449	Star, Calli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1653449	So	INF	51	51	51	51	0.325	0.391	0.422	154	21	50	6	""	3	""	17	1	36	2	11	11	5	2	""	""	3	""	""	38	60
2016	12381	2	159	Columbus St.	33	1653443	Smith, Kia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1653443	So	OF	50	50	50	50	0.338	0.419	0.382	157	33	53	5	1	""	""	21	1	13	""	6	28	8	2	1	""	29	3	""	50	24
2016	12381	2	159	Columbus St.	8	1653447	Rhodes, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1653447	Sr	OF	47	47	47	47	0.277	0.289	0.399	148	19	41	4	1	4	""	3	""	28	1	3	17	6	3	3	""	1	1	""	57	34
2016	12381	2	159	Columbus St.	21	1751805	Perdue, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1751805	Fr	INF	46	36	46	36	0.259	0.314	0.509	112	21	29	7	""	7	""	9	""	22	""	1	24	4	""	""	""	""	""	""	24	30
2016	12381	2	159	Columbus St.	4	1653451	Rees, Lee Anne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1653451	So	C	39	36	39	36	0.238	0.301	0.286	84	9	20	1	""	1	""	7	1	8	1	7	7	1	1	1	""	2	""	""	39	22
2016	12381	2	159	Columbus St.	11	1751803	Briant, Kayleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1751803	Fr	C	38	31	38	31	0.280	0.356	0.398	93	17	26	5	""	2	""	8	3	15	""	3	10	3	""	""	""	2	3	""	25	29
2016	12381	2	159	Columbus St.	12	1751804	Sorrells, Peyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1751804	Fr	SP/RP	32	21	32	21	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	2	159	Columbus St.	7	1751802	Manley, Hanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1751802	Jr	SP/RP	30	22	30	22	0.000	0.000	0.000	1	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	2	159	Columbus St.	1	1751800	Demarest, Darby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1751800	Fr	SP/RP	26	7	26	7	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	2	159	Columbus St.	14	1653590	Barker, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1653590	So	SP/RP	25	3	25	3	0.500	0.500	0.500	2	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2016	12381	2	159	Columbus St.	6	1751801	Moseley, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1751801	Fr	OF	17	0	17	""	0.167	0.167	0.167	6	3	1	""	""	""	""	""	""	1	""	""	2	1	""	""	""	""	""	""	1	1
2016	12381	2	159	Columbus St.	27	1421111	Anderson, Samie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1421111	Sr	INF	17	16	17	16	0.152	0.300	0.152	33	5	5	""	""	""	""	7	""	2	""	1	13	6	1	""	""	1	""	""	4	11
2016	12381	2	159	Columbus St.	16	1531610	Siggers, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1531610	So	INF	6	0	6	""	0.200	0.333	0.200	5	""	1	""	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	2	2
2016	12381	2	1028	Concord	23	1526131	Rose, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1526131	Sr	INF	53	51	53	51	0.311	0.378	0.466	148	28	46	10	5	1	""	9	7	17	""	1	17	8	2	1	""	12	3	""	43	38
2016	12381	2	1028	Concord	13	1418247	Morris, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1418247	Sr	INF	53	53	53	53	0.338	0.457	0.656	151	34	51	15	""	11	4	33	""	47	""	1	24	5	""	""	""	""	""	""	31	35
2016	12381	2	1028	Concord	5	1526124	Furr, Alayna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1526124	Jr	INF	53	53	53	53	0.406	0.434	0.449	187	50	76	4	2	""	""	8	1	12	""	7	6	""	""	""	""	15	2	""	72	32
2016	12381	2	1028	Concord	22	1526130	Lewis, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1526130	Jr	SS	53	53	53	53	0.349	0.382	0.543	175	34	61	16	3	4	""	9	1	44	1	1	17	3	1	""	""	10	3	""	49	44
2016	12381	2	1028	Concord	2	1645636	Watson, Alycea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1645636	So	INF	49	49	49	49	0.276	0.378	0.346	127	29	35	9	""	""	""	8	13	20	""	2	18	5	2	""	""	1	""	""	39	33
2016	12381	2	1028	Concord	25	1780323	Beatty, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1780323	N/A	LF	45	42	45	42	0.250	0.283	0.413	104	20	26	6	1	3	""	6	""	23	3	1	13	4	""	""	""	1	""	""	29	31
2016	12381	2	1028	Concord	15	1766220	Blunt, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766220	N/A	1B	43	38	43	38	0.182	0.282	0.258	66	10	12	2	""	1	""	9	1	17	2	4	14	3	2	1	""	""	""	""	23	20
2016	12381	2	1028	Concord	16	1768633	Kent, Kylie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1768633	N/A	2B	35	31	35	31	0.184	0.200	0.218	87	11	16	3	""	""	""	2	""	11	1	7	9	3	1	""	""	2	""	""	35	30
2016	12381	2	1028	Concord	27	1645642	Neri, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1645642	So	C	34	26	34	26	0.316	0.366	0.461	76	5	24	5	""	2	""	6	""	15	""	2	12	3	2	1	""	1	""	""	25	16
2016	12381	2	1028	Concord	1	1418246	Benvenuto, Kristi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1418246	Sr	OF	33	30	33	30	0.114	0.340	0.143	35	7	4	1	""	""	""	10	2	1	""	""	13	4	""	""	""	1	""	""	8	7
2016	12381	2	1028	Concord	3	1526123	Herndon, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1526123	Jr	OF	33	29	33	29	0.330	0.400	0.420	88	14	29	5	""	1	""	7	4	14	1	3	17	9	4	2	""	2	""	""	31	11
2016	12381	2	1028	Concord	11	1766218	Ward, Aarron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766218	N/A	DP	33	30	33	30	0.267	0.291	0.333	75	14	20	5	""	""	""	1	2	6	1	6	13	4	""	""	""	""	""	""	22	21
2016	12381	2	1028	Concord	14	1766221	Stahl, Lindsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766221	N/A	LF	32	17	32	17	0.333	0.357	0.574	54	14	18	3	2	2	""	2	""	7	""	1	13	4	1	""	""	4	1	""	8	12
2016	12381	2	1028	Concord	24	1526132	Purtell, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1526132	Jr	OF	23	15	23	15	0.273	0.312	0.318	44	8	12	2	""	""	""	2	1	7	1	2	6	2	""	""	""	1	""	""	18	9
2016	12381	2	1028	Concord	12	1418245	Allen, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1418245	Sr	OF	16	11	16	11	0.200	0.200	0.267	15	3	3	1	""	""	""	""	""	2	""	2	6	1	""	""	""	1	""	""	6	2
2016	12381	2	1028	Concord	21	1645640	Burney, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1645640	So	OF	8	4	8	4	0.235	0.278	0.412	17	2	4	""	""	1	""	1	""	5	""	""	3	2	""	""	""	1	1	""	5	4
2016	12381	2	1028	Concord	10	1526127	Reid, Allie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1526127	Sr	SP/RP	5	4	5	4	0.333	0.500	0.444	9	3	3	1	""	""	""	1	2	1	""	""	1	1	""	""	""	1	""	""	2	2
2016	12381	2	1028	Concord	7	1526125	DiVirgilio, Carly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1526125	Jr	C	2	2	2	2	0.400	0.400	0.600	5	2	2	1	""	""	""	""	""	1	""	""	1	""	""	""	""	""	""	""	1	1
2016	12381	2	30199	Concordia (CA)	27	1662180	Ferguson, Ryann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1662180	So	OF	55	55	55	55	0.400	0.455	0.711	190	53	76	21	1	12	3	11	10	40	2	""	14	2	2	1	""	11	""	""	52	44
2016	12381	2	30199	Concordia (CA)	11	1662182	Foster, Charlotte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1662182	Sr	INF	55	55	55	55	0.335	0.429	0.700	170	39	57	4	2	18	1	30	""	51	3	2	22	8	1	""	""	5	1	""	30	59
2016	12381	2	30199	Concordia (CA)	22	1662185	Eilefson, Amy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1662185	So	INF	55	55	55	55	0.296	0.386	0.547	159	24	47	7	""	11	""	22	4	37	4	3	15	2	""	""	""	1	""	""	43	53
2016	12381	2	30199	Concordia (CA)	5	1662218	Yglesias, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1662218	Sr	INF	54	53	54	53	0.366	0.391	0.413	172	33	63	6	1	""	""	4	3	18	""	15	10	2	1	""	""	15	5	""	80	24
2016	12381	2	30199	Concordia (CA)	1	1662219	Feuerstein, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1662219	Sr	INF	54	53	54	53	0.259	0.336	0.378	135	12	35	14	1	""	""	12	4	22	1	10	10	1	1	""	""	3	""	""	38	53
2016	12381	2	30199	Concordia (CA)	24	1662220	Howell, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1662220	Sr	3B	54	54	54	54	0.275	0.285	0.461	167	34	46	10	""	7	""	3	""	26	2	5	24	2	3	1	""	10	2	""	38	56
2016	12381	2	30199	Concordia (CA)	30	1662189	Dresser, Jasmin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1662189	Sr	OF	53	53	53	53	0.255	0.398	0.454	141	31	36	7	""	7	""	19	15	32	1	3	23	9	""	""	""	4	3	""	30	53
2016	12381	2	30199	Concordia (CA)	25	1662186	Chavez, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1662186	Jr	3B	43	36	43	36	0.303	0.407	0.646	99	26	30	4	""	10	1	13	5	22	1	2	9	1	2	""	""	1	""	""	23	39
2016	12381	2	30199	Concordia (CA)	17	1759086	Romero, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1759086	Jr	OF	39	0	39	""	0.000	0.500	0.000	1	14	0	""	""	""	""	1	""	""	""	""	1	1	""	""	""	3	2	""	""	""
2016	12381	2	30199	Concordia (CA)	18	1759087	Miller, Hanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1759087	Jr	INF	35	31	35	31	0.266	0.426	0.342	79	8	21	3	""	1	""	19	3	11	""	""	10	2	2	2	""	""	""	""	21	23
2016	12381	2	30199	Concordia (CA)	10	1662187	Rodriguez, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1662187	Jr	C	32	32	32	32	0.233	0.283	0.302	86	15	20	3	""	1	""	3	3	10	""	3	3	2	""	""	""	1	1	""	29	28
2016	12381	2	30199	Concordia (CA)	15	1662222	Harvey, Grayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1662222	So	SP	30	25	30	25	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	2	30199	Concordia (CA)	4	1662216	McCann, Bethann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1662216	Jr	SP	29	16	29	16	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	2	30199	Concordia (CA)	12	1759085	Dalgarn, Kaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1759085	So	INF	25	5	25	5	0.316	0.458	0.368	19	9	6	1	""	""	""	4	1	2	""	""	3	1	""	""	""	2	""	""	6	1
2016	12381	2	30199	Concordia (CA)	2	1759083	Nonora, Heather	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1759083	Fr	OF	24	3	24	3	0.200	0.294	0.200	15	6	3	""	""	""	""	2	""	1	""	""	1	1	1	""	""	2	""	""	5	5
2016	12381	2	30199	Concordia (CA)	7	1759084	Espinoza, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1759084	Fr	OF	24	10	24	10	0.364	0.432	0.394	33	9	12	1	""	""	""	4	""	9	""	4	2	2	""	""	""	""	""	""	14	9
2016	12381	2	30199	Concordia (CA)	19	1759082	Gurney, Susana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1759082	Sr	SP	18	14	18	14	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	2	162	Concordia (NY)	23	1542403	Mertens, Carly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1542403	Jr	OF	36	36	36	36	0.222	0.237	0.324	108	12	24	5	""	2	""	2	1	18	3	5	16	1	1	""	""	""	""	""	37	36
2016	12381	2	162	Concordia (NY)	21	1415981	Vickerman, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1415981	Sr	2B	36	36	36	36	0.252	0.333	0.364	107	14	27	7	1	1	""	13	""	17	""	2	16	3	1	""	""	""	""	""	28	35
2016	12381	2	162	Concordia (NY)	22	1415982	Lampert, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1415982	Sr	OF	36	36	36	36	0.382	0.429	0.445	110	22	42	7	""	""	""	8	1	7	""	8	21	13	2	""	""	5	3	""	30	19
2016	12381	2	162	Concordia (NY)	31	1657341	Ross, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657341	So	INF	36	36	36	36	0.286	0.350	0.411	112	12	32	8	""	2	""	11	""	17	""	""	7	3	3	2	""	1	""	""	36	31
2016	12381	2	162	Concordia (NY)	12	1768145	Gardus, Audrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1768145	Fr	SS	36	35	36	35	0.255	0.311	0.300	110	14	28	1	2	""	""	8	1	14	""	5	27	5	1	""	""	4	4	""	33	19
2016	12381	2	162	Concordia (NY)	55	1415983	Lavalle, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1415983	Sr	3B	34	34	34	34	0.207	0.299	0.261	92	9	19	3	1	""	""	11	2	10	2	1	22	8	4	3	""	""	""	""	27	22
2016	12381	2	162	Concordia (NY)	0	1415977	Rubasky, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1415977	Sr	SP/RP	33	33	33	33	0.105	0.105	0.105	38	1	4	""	""	""	""	""	""	3	""	""	6	4	""	""	""	""	""	""	19	7
2016	12381	2	162	Concordia (NY)	16	1415980	Luken, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1415980	Sr	C	32	31	32	31	0.244	0.277	0.300	90	1	22	5	""	""	""	4	""	4	""	2	9	7	3	3	""	""	""	""	34	23
2016	12381	2	162	Concordia (NY)	2	1657338	Gorgo, Cassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657338	So	INF	29	17	29	17	0.074	0.167	0.074	27	4	2	""	""	""	""	3	""	1	""	""	7	3	1	1	""	""	""	""	14	3
2016	12381	2	162	Concordia (NY)	4	1768143	Hamersley, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1768143	Fr	OF	26	18	26	18	0.148	0.281	0.148	27	8	4	""	""	""	""	4	1	""	""	1	9	4	""	""	""	""	3	""	9	6
2016	12381	2	162	Concordia (NY)	15	1768146	Beltz, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1768146	Fr	INF	21	15	21	15	0.171	0.333	0.244	41	2	7	3	""	""	""	9	1	3	""	""	20	6	1	1	""	""	1	""	9	4
2016	12381	2	162	Concordia (NY)	24	1768147	Tansley, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1768147	Fr	INF	19	17	19	17	0.195	0.292	0.268	41	2	8	""	""	1	""	3	3	5	1	3	4	1	""	""	""	""	""	""	23	9
2016	12381	2	162	Concordia (NY)	10	1768144	Froio-Capone, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1768144	Fr	INF	17	2	17	2	0.100	0.182	0.100	10	6	1	""	""	""	""	""	1	""	""	1	7	1	""	""	""	""	""	""	2	1
2016	12381	2	162	Concordia (NY)	33	1768148	Drucker, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1768148	Fr	INF	13	9	13	9	0.133	0.161	0.133	30	1	4	""	""	""	""	""	1	1	""	""	6	3	1	""	""	""	""	""	11	8
2016	12381	2	162	Concordia (NY)	3	1415978	Ruggirello, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1415978	Sr	INF	12	2	12	2	""	""	""	""	4	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	2	30200	Concordia Portland	8	1663659	Bussey, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663659	Jr	INF	55	55	55	55	0.354	0.400	0.586	181	37	64	18	""	8	""	13	3	46	3	7	14	""	""	""	""	2	1	""	53	52
2016	12381	2	30200	Concordia Portland	10	1663658	Copher, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663658	Sr	INF	55	55	55	55	0.414	0.465	0.624	181	40	75	15	1	7	""	17	""	49	""	4	16	5	3	""	""	1	""	""	36	50
2016	12381	2	30200	Concordia Portland	22	1663661	Owirka, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663661	Sr	OF	55	55	55	55	0.241	0.399	0.362	141	27	34	9	1	2	""	34	5	25	3	6	13	4	3	1	""	3	""	""	48	45
2016	12381	2	30200	Concordia Portland	9	1758261	Zbaraschuk, Rylleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1758261	Jr	OF	53	48	53	48	0.276	0.311	0.327	156	30	43	6	1	""	""	8	""	9	""	9	19	3	1	""	""	10	1	""	60	31
