year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	2	934	Alderson Broaddus	9	1551619	Patteson, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551619	Sr	2B	28	20	20	39	28	4	0.944	""	""	""	""	71	4	""
2017	12580	2	934	Alderson Broaddus	11	1894489	Morrow, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894489	Fr	SP	28	21	21	8	24	5	0.865	""	""	12	3	37	2	""
2017	12580	2	934	Alderson Broaddus	12	1894494	Tekavec, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894494	Fr	UT	27	22	22	25	4	2	0.935	""	""	""	""	31	""	""
2017	12580	2	934	Alderson Broaddus	20	1894490	McKinley, Halie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894490	Fr	INF	17	12	12	22	13	3	0.921	""	""	""	""	38	2	""
2017	12580	2	934	Alderson Broaddus	5	1894488	Kalchik, Madeline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894488	Fr	SP	17	8	8	1	9	3	0.769	""	""	6	3	13	""	""
2017	12580	2	934	Alderson Broaddus	28	1894492	Williams, Mckayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894492	Fr	INF	6	4	4	31	""	3	0.912	""	""	""	""	34	1	""
2017	12580	2	934	Alderson Broaddus	16	1894495	Brandkamp, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894495	Fr	SP	6	1	1	1	1	""	1.000	""	""	3	1	2	""	""
2017	12580	2	22	American Int'l	6	1557369	Steele, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557369	Sr	DH	39	39	39	38	3	1	0.976	""	""	""	""	42	""	""
2017	12580	2	22	American Int'l	8	1557370	Lopez-Perez, Yami	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557370	Sr	1B	39	39	39	52	74	10	0.926	""	""	""	""	136	2	""
2017	12580	2	22	American Int'l	12	1781148	Baganz, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781148	So	SS	39	39	39	85	63	8	0.949	""	""	""	""	156	3	""
2017	12580	2	22	American Int'l	5	1781288	Riley, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781288	So	INF	39	37	37	36	71	13	0.892	""	""	""	""	120	""	""
2017	12580	2	22	American Int'l	11	1663739	DiLeo, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663739	Jr	INF	38	37	37	283	10	""	1.000	""	""	""	""	293	5	""
2017	12580	2	22	American Int'l	23	1781289	Hughes, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781289	So	INF	36	36	36	40	8	3	0.941	""	""	""	""	51	1	""
2017	12580	2	22	American Int'l	9	1781150	Kempf, Kaley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781150	So	SS	36	29	29	59	3	2	0.969	""	1	24	1	64	""	""
2017	12580	2	22	American Int'l	22	1863405	DePina, Lydia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863405	Fr	OF	33	17	17	18	""	""	1.000	""	""	""	""	18	""	""
2017	12580	2	22	American Int'l	14	1557880	Bedard, Jillian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557880	Sr	SP	32	19	19	2	31	""	1.000	""	""	15	3	33	""	""
2017	12580	2	22	American Int'l	18	1863403	Lingenberg, Jess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863403	Fr	INF	29	16	16	32	10	2	0.955	""	""	""	""	44	1	""
2017	12580	2	22	American Int'l	33	1557367	Cartwright, Keymell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557367	Sr	OF	28	27	27	25	1	5	0.839	""	""	""	""	31	""	""
2017	12580	2	22	American Int'l	15	1663740	Mainez, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663740	Jr	C	28	26	26	90	23	3	0.974	1	1	19	10	116	""	""
2017	12580	2	22	American Int'l	2	1557881	Camargo, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557881	Sr	SP/RP	25	16	16	2	21	4	0.852	""	""	15	6	27	""	""
2017	12580	2	22	American Int'l	10	1663738	Beliveau, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663738	Jr	SP	19	10	10	7	22	""	1.000	""	""	11	2	29	""	""
2017	12580	2	22	American Int'l	24	1863406	Sharkey, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863406	So	C	7	1	1	""	""	""	""	""	""	""	""	0	""	""
2017	12580	2	22	American Int'l	7	1863402	DiCiccio, Ariana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863402	Fr	SP	5	1	1	""	""	""	""	""	""	2	""	0	""	""
2017	12580	2	13028	Anderson (SC)	24	1532076	Czentnar, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1532076	Sr	OF	50	50	50	83	2	3	0.966	""	""	""	""	88	""	""
2017	12580	2	13028	Anderson (SC)	2	1639337	Niles, Cailah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639337	Jr	C	50	50	50	299	30	2	0.994	""	5	24	12	331	""	""
2017	12580	2	13028	Anderson (SC)	13	1755480	Grant, Kasey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755480	So	INF	50	50	50	119	51	10	0.944	""	""	""	""	180	6	""
2017	12580	2	13028	Anderson (SC)	27	1532077	Pena, Augie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1532077	Sr	SP	49	46	46	9	15	1	0.960	""	""	2	5	25	""	""
2017	12580	2	13028	Anderson (SC)	21	1639341	Shuman, Trudi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639341	Jr	OF	47	40	40	24	""	2	0.923	""	""	""	""	26	""	""
2017	12580	2	13028	Anderson (SC)	6	1755479	Smith, Michaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755479	So	INF	42	40	40	164	8	3	0.983	""	""	""	""	175	5	""
2017	12580	2	13028	Anderson (SC)	20	1639340	Barefield, Rachael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639340	Jr	INF	38	15	15	78	4	2	0.976	""	""	""	""	84	1	""
2017	12580	2	13028	Anderson (SC)	31	1639338	Oxner, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639338	Jr	OF	37	2	2	1	""	""	1.000	""	""	""	""	1	""	""
2017	12580	2	13028	Anderson (SC)	7	1869746	Hamilton, Mattie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869746	Fr	INF	32	32	32	43	45	12	0.880	""	""	""	""	100	4	""
2017	12580	2	13028	Anderson (SC)	11	1532074	Rudesheim, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1532074	Sr	SP	32	22	22	2	34	3	0.923	""	""	12	3	39	""	""
2017	12580	2	13028	Anderson (SC)	30	1763355	Bettis, Randee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763355	Jr	SP	27	22	22	5	14	1	0.950	""	""	10	5	20	1	""
2017	12580	2	13028	Anderson (SC)	16	1869748	Hagerty, Breanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869748	So	INF	25	25	25	25	43	4	0.944	""	""	""	""	72	""	""
2017	12580	2	13028	Anderson (SC)	16	1880399	Hagerty, Breanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880399	So	3B	24	23	23	24	25	4	0.925	""	""	""	""	53	1	""
2017	12580	2	13028	Anderson (SC)	12	1880397	Majeski, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880397	Fr	LF	24	24	24	34	1	1	0.972	""	""	""	""	36	""	""
2017	12580	2	13028	Anderson (SC)	12	1869747	Majeski, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869747	Fr	OF	23	23	23	42	1	3	0.935	""	""	""	""	46	""	""
2017	12580	2	13028	Anderson (SC)	25	1869749	Anderson, Ali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869749	Fr	INF	21	14	14	13	1	""	1.000	""	""	""	""	14	""	""
2017	12580	2	13028	Anderson (SC)	7	1880398	Hamilton, Mattie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880398	Fr	SS	18	18	18	16	19	3	0.921	""	""	""	""	38	""	""
2017	12580	2	25	Angelo St.	9	1879992	Barnhill, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879992	Fr	OF	67	67	67	46	4	2	0.962	""	""	""	""	52	1	""
2017	12580	2	25	Angelo St.	11	1651086	Greenwell, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651086	Jr	OF	67	67	67	63	""	3	0.955	""	""	""	""	66	""	""
2017	12580	2	25	Angelo St.	3	1879993	Bina, Danae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879993	Jr	SS	67	66	66	92	131	5	0.978	""	""	""	""	228	3	""
2017	12580	2	25	Angelo St.	20	1535117	Urbany, Kenedy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535117	Sr	SP/RP	67	67	67	1	35	""	1.000	""	""	10	2	36	""	""
2017	12580	2	25	Angelo St.	4	1752764	Wallace, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752764	So	INF	66	66	66	113	86	8	0.961	""	""	""	""	207	7	""
2017	12580	2	25	Angelo St.	33	1752769	Evans, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752769	Sr	INF	66	65	65	382	8	12	0.970	""	""	""	""	402	8	""
2017	12580	2	25	Angelo St.	22	1752768	Kirk, Taegan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752768	So	C	66	66	66	392	38	3	0.993	""	1	17	6	433	1	""
2017	12580	2	25	Angelo St.	2	1651083	Mangold, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651083	Jr	OF	64	59	59	67	1	2	0.971	""	""	""	""	70	""	""
2017	12580	2	25	Angelo St.	12	1879994	Rocha, Karina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879994	Fr	3B	53	46	46	33	78	11	0.910	""	""	""	""	122	6	""
2017	12580	2	25	Angelo St.	21	1535115	Johnson, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535115	Sr	OF	43	3	3	1	""	""	1.000	""	""	""	""	1	""	""
2017	12580	2	25	Angelo St.	25	1880032	Ramage, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880032	Jr	INF	42	24	24	30	35	8	0.890	""	""	""	""	73	4	""
2017	12580	2	25	Angelo St.	8	1651085	Marlett, Brandy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651085	Jr	SP/RP	41	38	38	14	33	""	1.000	""	""	13	4	47	1	""
2017	12580	2	25	Angelo St.	1	1880034	Reatherford, Heather	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880034	Fr	INF	40	2	2	3	2	""	1.000	""	""	""	""	5	1	""
2017	12580	2	25	Angelo St.	17	1880026	Gordon, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880026	Fr	OF	36	2	2	4	""	""	1.000	""	""	""	""	4	""	""
2017	12580	2	25	Angelo St.	10	1752765	Hill, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752765	Jr	SP/RP	35	14	14	2	11	1	0.929	""	""	4	1	14	""	""
2017	12580	2	25	Angelo St.	7	1535114	Herzog, Katlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535114	Sr	C	31	12	12	82	15	1	0.990	""	3	10	1	98	1	""
2017	12580	2	25	Angelo St.	19	1752767	Wilhelm, Becky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752767	So	INF	18	2	2	29	""	2	0.935	""	""	""	""	31	1	""
2017	12580	2	25	Angelo St.	29	1883354	Montejano, Jacqueline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883354	Fr	INF	15	0	""	2	1	""	1.000	""	""	""	""	3	""	""
2017	12580	2	8411	Ark.-Monticello	26	1764773	Coleman, Kendra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1764773	Sr	SP/RP	57	57	57	15	25	""	1.000	""	""	13	4	40	1	""
2017	12580	2	8411	Ark.-Monticello	12	1540982	Rice, Mckenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1540982	Sr	INF	57	57	57	115	99	15	0.934	""	""	""	""	229	4	""
2017	12580	2	8411	Ark.-Monticello	23	1540986	Parker, Korie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1540986	Sr	INF	57	57	57	63	124	8	0.959	""	""	""	""	195	4	""
2017	12580	2	8411	Ark.-Monticello	3	1871816	Freeman, Kaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1871816	Fr	SP/RP	56	56	56	153	76	4	0.983	""	""	19	6	233	11	""
2017	12580	2	8411	Ark.-Monticello	8	1883491	Clendenin, Maranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883491	Fr	SS	56	56	56	89	94	7	0.963	""	""	""	""	190	9	""
2017	12580	2	8411	Ark.-Monticello	4	1654638	Anderson, Skyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654638	Jr	OF	55	44	44	45	5	1	0.980	""	""	""	""	51	""	""
2017	12580	2	8411	Ark.-Monticello	6	1871799	Herbner, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1871799	Fr	OF	55	52	52	76	5	2	0.976	""	""	""	""	83	""	""
2017	12580	2	8411	Ark.-Monticello	17	1764768	Bolter, Kali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1764768	So	OF	55	51	51	62	2	1	0.985	""	""	""	""	65	""	""
2017	12580	2	8411	Ark.-Monticello	22	1871806	Duchesne, Meagan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1871806	Jr	INF	44	43	43	10	3	2	0.867	""	""	""	""	15	""	""
2017	12580	2	8411	Ark.-Monticello	10	1654642	Currey, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654642	Jr	C	38	36	36	200	12	1	0.995	""	1	27	7	213	""	""
2017	12580	2	8411	Ark.-Monticello	14	1654644	Head, Aubree	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654644	Jr	INF	33	20	20	218	6	2	0.991	""	""	""	""	226	8	""
2017	12580	2	8411	Ark.-Monticello	21	1871805	Kane, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1871805	Fr	OF	29	2	2	3	""	""	1.000	""	""	""	""	3	""	""
2017	12580	2	8411	Ark.-Monticello	2	1871798	Gentry, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1871798	Jr	C	27	22	22	67	10	""	1.000	""	""	10	4	77	""	""
2017	12580	2	8411	Ark.-Monticello	15	1871804	Bolick, Cailyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1871804	Fr	INF	20	6	6	53	1	1	0.982	""	""	""	1	55	""	""
2017	12580	2	8411	Ark.-Monticello	25	1764772	Moore, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1764772	So	INF	12	0	""	""	1	1	0.500	""	""	""	""	2	""	""
2017	12580	2	8411	Ark.-Monticello	24	1764771	Pratt, Paisley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1764771	So	SP/RP	9	2	2	1	2	""	1.000	""	""	2	""	3	""	""
2017	12580	2	8411	Ark.-Monticello	5	1883492	Squires, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883492	Fr	DP	9	2	2	""	3	1	0.750	""	""	1	""	4	""	""
2017	12580	2	8411	Ark.-Monticello	20	1654655	Finnigan, Alyson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654655	Jr	SP/RP	9	0	""	1	1	""	1.000	""	""	1	1	2	""	""
2017	12580	2	8411	Ark.-Monticello	9	1871801	Bain, Maylie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1871801	Jr	SP/RP	7	7	7	1	4	""	1.000	""	""	1	1	5	""	""
2017	12580	2	947	Arkansas Tech	10	1545233	Gum, Jalissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545233	Sr	INF	59	59	59	26	21	4	0.922	""	""	17	5	51	1	""
2017	12580	2	947	Arkansas Tech	4	1880039	Tolar, Cara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880039	Fr	UT	59	59	59	30	28	4	0.935	""	""	12	6	62	""	""
2017	12580	2	947	Arkansas Tech	6	1765203	Coronado, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765203	So	SS	59	59	59	77	86	5	0.970	""	""	""	""	168	5	""
2017	12580	2	947	Arkansas Tech	12	1765207	Goodnight, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765207	So	1B	59	59	59	363	17	2	0.995	""	""	""	""	382	10	""
2017	12580	2	947	Arkansas Tech	8	1880042	Sangster, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880042	Fr	2B	58	57	57	128	79	6	0.972	""	""	""	""	213	4	""
2017	12580	2	947	Arkansas Tech	22	1659240	Knowles, Janie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1659240	Jr	INF	58	58	58	303	51	4	0.989	""	6	17	4	358	1	""
2017	12580	2	947	Arkansas Tech	15	1880040	LaChance, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880040	Fr	C	52	51	51	245	21	""	1.000	""	7	19	10	266	""	""
2017	12580	2	947	Arkansas Tech	11	1880043	Boulanger, Alix	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880043	Jr	3B	49	37	37	33	54	5	0.946	""	""	""	""	92	""	""
2017	12580	2	947	Arkansas Tech	3	1765202	Vasquez, Gaby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765202	So	C	49	35	35	31	16	2	0.959	""	""	""	""	49	""	""
2017	12580	2	947	Arkansas Tech	25	1880041	Landry, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880041	Fr	OF	45	34	34	22	""	1	0.957	""	""	""	""	23	""	""
2017	12580	2	947	Arkansas Tech	9	1766291	Shaffer, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766291	So	1B	41	27	27	18	10	2	0.933	""	""	3	1	30	""	""
2017	12580	2	947	Arkansas Tech	5	1765205	Henson, Sydnie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765205	So	OF	35	28	28	23	""	""	1.000	""	""	""	""	23	""	""
2017	12580	2	947	Arkansas Tech	79	1659241	Vaughan, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1659241	Jr	SP/RP	31	12	12	1	29	4	0.882	""	""	3	2	34	""	""
2017	12580	2	947	Arkansas Tech	33	1880051	Withrow, Madi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880051	Fr	OF	15	1	1	""	""	""	""	""	""	""	""	0	""	""
2017	12580	2	947	Arkansas Tech	18	1545339	Clark, Sydnee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545339	Sr	SP/RP	7	4	4	1	2	""	1.000	""	""	2	""	3	""	""
2017	12580	2	33	Armstrong St.	1	1879991	Corbin, Natalie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879991	Fr	OF	52	52	52	54	2	""	1.000	""	""	""	""	56	""	""
2017	12580	2	33	Armstrong St.	20	1879990	Collins, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879990	So	C	52	52	52	82	124	17	0.924	""	8	12	4	223	2	""
2017	12580	2	33	Armstrong St.	12	1424315	Reppert, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1424315	Sr	INF	52	52	52	506	15	12	0.977	""	""	""	""	533	16	""
2017	12580	2	33	Armstrong St.	15	1755850	Coleman, Macy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755850	So	INF	52	52	52	71	150	10	0.957	""	""	""	""	231	10	""
2017	12580	2	33	Armstrong St.	11	1532748	Trzaska, Jane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1532748	Sr	OF	51	51	51	41	67	2	0.982	""	""	28	3	110	4	""
2017	12580	2	33	Armstrong St.	7	1652780	Parrish, Autumn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1652780	Jr	C	51	50	50	""	""	""	""	""	""	""	""	0	""	""
2017	12580	2	33	Armstrong St.	8	1755848	Harrell, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755848	So	C	51	51	51	173	43	5	0.977	""	7	28	5	221	6	""
2017	12580	2	33	Armstrong St.	14	1755847	Weaver, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755847	So	INF	50	50	50	67	89	12	0.929	""	""	""	""	168	8	""
2017	12580	2	33	Armstrong St.	19	1879989	Williams, Tazha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879989	Fr	OF	48	48	48	41	1	""	1.000	""	""	""	""	42	""	""
2017	12580	2	33	Armstrong St.	99	1755854	Duff, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755854	So	OF	44	30	30	13	10	3	0.885	""	""	3	3	26	""	""
2017	12580	2	33	Armstrong St.	4	1532740	Gladue, Savanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1532740	Sr	INF	29	6	6	10	1	""	1.000	""	""	""	""	11	""	""
2017	12580	2	33	Armstrong St.	44	1755853	Peebles, Sierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755853	So	SP/RP	19	12	12	3	19	1	0.957	""	""	6	3	23	""	""
2017	12580	2	33	Armstrong St.	3	1652779	Stewart, Lindsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1652779	Jr	INF	16	4	4	5	6	""	1.000	""	""	""	""	11	""	""
2017	12580	2	33	Armstrong St.	2	1532718	Bates, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1532718	Sr	1B	13	9	9	1	14	2	0.882	""	""	3	1	17	1	""
2017	12580	2	33	Armstrong St.	5	1532741	Ballard, Bethany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1532741	Sr	C	10	1	1	""	""	""	""	""	""	""	""	0	""	""
2017	12580	2	35	Ashland	5	1541119	Farrah, Ally	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1541119	Sr	OF	53	53	53	81	7	""	1.000	""	""	""	""	88	""	""
2017	12580	2	35	Ashland	13	1761349	Van Horn, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761349	Sr	INF	53	53	53	78	145	10	0.957	""	""	""	""	233	2	""
2017	12580	2	35	Ashland	21	1883170	Denner, Dayna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883170	Fr	OF	52	49	49	47	67	5	0.958	""	""	""	""	119	1	""
2017	12580	2	35	Ashland	17	1883168	Summers, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883168	So	3B	51	50	50	91	90	10	0.948	""	""	""	""	191	6	""
2017	12580	2	35	Ashland	14	1883167	Asmus, Kylie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883167	So	1B	51	50	50	392	24	3	0.993	""	""	""	""	419	10	""
