year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	3	730	Ursinus	10	1771434	Manto, Gabrielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771434	So	OF	36	36	36	36	0.309	0.350	0.372	94	16	29	3	""	1	35	""	6	""	7	""	4	22	6	2	""	""	6	1	""	23	19
2017	12580	3	730	Ursinus	8	1771436	Crouse, Callie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771436	So	INF	36	36	36	36	0.192	0.270	0.288	104	18	20	8	1	""	30	""	6	5	12	""	2	18	7	1	""	""	2	""	""	34	30
2017	12580	3	730	Ursinus	17	1771438	Garritano, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771438	So	OF	35	34	34	35	0.377	0.445	0.491	114	22	43	4	3	1	56	""	9	5	24	""	""	8	2	2	""	""	5	""	""	33	26
2017	12580	3	730	Ursinus	9	1771437	Quinn, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771437	So	SP	34	34	34	34	0.255	0.371	0.309	110	25	28	2	2	""	34	""	13	8	16	1	3	12	4	""	""	""	13	1	""	39	28
2017	12580	3	730	Ursinus	4	1894597	Carson, Faith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894597	So	DP	33	32	32	33	0.304	0.357	0.392	102	13	31	3	3	""	40	""	9	""	14	1	2	2	1	1	""	""	""	""	""	39	29
2017	12580	3	730	Ursinus	3	1771433	Donato, Sammi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771433	So	OF	30	30	30	30	0.354	0.407	0.485	99	14	35	8	1	1	48	""	7	2	17	""	1	4	1	1	""	""	6	2	""	31	27
2017	12580	3	730	Ursinus	12	1894592	Beebe, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894592	Fr	INF	30	25	25	30	0.247	0.356	0.299	77	9	19	2	1	""	23	""	12	1	11	""	2	14	5	1	""	""	""	""	""	30	15
2017	12580	3	730	Ursinus	14	1669254	Willis, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1669254	Jr	INF	28	25	25	28	0.229	0.327	0.250	48	8	11	1	""	""	12	""	5	2	3	""	""	10	3	""	""	""	2	""	""	12	14
2017	12580	3	730	Ursinus	5	1894593	Dewes, Isabella	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894593	Fr	UT	26	24	24	26	0.304	0.360	0.392	79	13	24	5	1	""	31	""	7	1	13	2	1	5	1	""	""	""	4	1	""	27	22
2017	12580	3	730	Ursinus	22	1894595	LeClerc, Renee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894595	Fr	C	24	21	21	24	0.291	0.328	0.327	55	9	16	2	""	""	18	""	2	1	7	""	""	14	2	""	""	""	""	""	""	14	7
2017	12580	3	730	Ursinus	23	1669252	Hyman, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1669252	Jr	INF	24	24	24	24	0.169	0.239	0.246	65	6	11	3	1	""	16	""	5	1	5	""	2	13	2	""	""	""	""	""	""	24	14
2017	12580	3	730	Ursinus	6	1558867	Cinalli, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558867	Sr	SP	16	10	10	16	0.200	0.333	0.200	5	""	1	""	""	""	1	""	1	""	""	""	""	3	1	""	""	""	""	""	""	1	""
2017	12580	3	730	Ursinus	2	1894594	Hammons, Jennifer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894594	Fr	SP/RP	16	10	10	16	0.333	0.417	0.333	21	2	7	""	""	""	7	""	3	""	3	""	1	1	1	""	""	""	""	""	""	8	5
2017	12580	3	730	Ursinus	18	1771439	Matricardi, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771439	So	C	14	10	10	14	0.000	0.222	0.000	7	2	0	""	""	""	0	""	1	1	""	""	""	3	1	""	""	""	1	""	""	2	2
2017	12580	3	730	Ursinus	1	1771440	Gasser, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1771440	So	INF	12	7	7	12	0.250	0.250	0.250	4	5	1	""	""	""	1	""	""	""	""	""	""	1	1	""	""	""	3	""	""	1	""
2017	12580	3	733	Utica	17	1532549	Ogren, Kassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1532549	Sr	C	40	37	37	40	0.351	0.397	0.495	111	14	39	7	""	3	55	""	9	""	30	1	1	8	1	""	""	""	1	""	""	36	28
2017	12580	3	733	Utica	20	1779641	Rice, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779641	So	INF	40	40	40	40	0.480	0.535	0.575	127	23	61	12	""	""	73	""	16	""	24	1	1	8	3	1	""	""	9	1	""	21	32
2017	12580	3	733	Utica	2	1663716	Soto, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663716	Jr	INF	39	36	36	39	0.229	0.311	0.390	105	12	24	7	2	2	41	""	11	2	10	1	2	20	7	""	""	""	1	""	""	21	41
2017	12580	3	733	Utica	11	1663734	Stransky, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663734	Jr	INF	39	39	39	39	0.297	0.361	0.398	118	17	35	6	""	2	47	""	12	1	15	2	2	14	4	1	""	""	""	""	""	21	46
2017	12580	3	733	Utica	16	1779640	Fredericks, Hayley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779640	So	DP	38	34	34	38	0.275	0.292	0.339	109	17	30	7	""	""	37	""	2	1	20	1	4	6	4	3	2	""	1	""	""	45	28
2017	12580	3	733	Utica	9	1663732	Whitehouse, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663732	Jr	INF	38	38	38	38	0.257	0.303	0.354	113	20	29	6	1	1	40	""	7	1	12	1	6	14	1	""	""	""	5	""	""	41	29
2017	12580	3	733	Utica	22	1663737	Beattie, Kimberly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663737	Jr	INF	30	28	28	30	0.228	0.312	0.228	57	5	13	""	""	""	13	""	7	""	5	""	3	16	6	""	""	""	1	""	""	15	14
2017	12580	3	733	Utica	23	1887247	Miller, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887247	Fr	C	29	23	23	29	0.377	0.406	0.393	61	18	23	1	""	""	24	""	3	""	8	""	3	13	5	1	""	""	3	2	""	14	12
2017	12580	3	733	Utica	4	1663724	Meka, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663724	Jr	SP	29	20	20	29	0.125	0.125	0.125	8	1	1	""	""	""	1	""	""	""	""	""	""	1	""	""	""	""	""	""	""	4	2
2017	12580	3	733	Utica	18	1887246	Akots, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887246	Fr	3B	29	20	20	29	0.241	0.353	0.259	58	4	14	1	""	""	15	""	10	""	6	""	1	5	2	""	""	""	1	""	""	24	14
2017	12580	3	733	Utica	6	1887244	Aronin, Jacqueline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887244	Fr	OF	27	27	27	27	0.272	0.337	0.395	81	14	22	3	2	1	32	""	8	""	10	""	""	10	4	""	""	""	4	4	""	34	10
2017	12580	3	733	Utica	12	1779637	Lawrence, Natalie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779637	So	OF	25	10	10	25	0.100	0.100	0.100	20	3	2	""	""	""	2	""	""	""	1	""	1	2	1	""	""	""	2	1	""	12	4
2017	12580	3	733	Utica	1	1887241	Samborin, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887241	Fr	SP/RP	21	12	12	21	0.364	0.517	0.364	22	8	8	""	""	""	8	""	7	""	1	""	2	4	2	""	""	""	""	""	""	8	3
2017	12580	3	733	Utica	21	1896675	Sgarlata, Josie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896675	Fr	SS	15	10	10	15	0.143	0.143	0.143	28	4	4	""	""	""	4	""	""	""	2	""	1	7	2	""	""	""	""	""	""	10	4
2017	12580	3	733	Utica	13	1779638	Sciara, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779638	So	C	12	2	2	12	0.062	0.167	0.062	16	""	1	""	""	""	1	""	2	""	""	""	""	6	""	""	""	""	""	""	""	3	5
2017	12580	3	733	Utica	15	1779639	Cool, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779639	So	SP	10	5	5	10	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	733	Utica	32	1887248	Dlugolecki, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887248	Fr	OF	10	5	5	10	0.250	0.357	0.250	12	""	3	""	""	""	3	""	2	""	1	""	""	3	1	""	""	""	3	""	""	4	""
2017	12580	3	733	Utica	10	1887245	Evans, Sadie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887245	Fr	SS	9	9	9	9	0.167	0.194	0.167	30	3	5	""	""	""	5	""	1	""	1	""	1	4	3	1	1	""	""	""	""	13	8
2017	12580	3	733	Utica	3	1887242	O'Herien, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887242	Fr	SP/RP	9	2	2	9	0.000	0.000	0.000	4	""	0	""	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	3	""
2017	12580	3	733	Utica	5	1887243	Gravel, Kailyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887243	Fr	OF	6	3	3	6	0.333	0.333	0.333	9	1	3	""	""	""	3	""	""	""	1	""	""	4	""	""	""	""	""	""	""	""	1
2017	12580	3	745	Va. Wesleyan	9	1758631	Ford, Beth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758631	So	INF	57	56	56	57	0.304	0.360	0.330	115	27	35	3	""	""	38	""	8	2	13	""	3	13	3	2	""	""	21	1	""	46	18
2017	12580	3	745	Va. Wesleyan	4	1549525	Bailey, Liz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1549525	Sr	INF	57	57	57	57	0.276	0.415	0.346	156	35	43	8	""	1	54	""	39	1	27	4	8	17	10	1	""	""	5	1	""	33	70
2017	12580	3	745	Va. Wesleyan	12	1649279	Howerin, Cassetty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649279	Jr	C	57	57	57	57	0.434	0.532	0.755	159	49	69	15	""	12	120	1	38	2	56	6	1	14	8	2	""	""	26	2	""	36	40
2017	12580	3	745	Va. Wesleyan	13	1649280	Richardson, Kiersten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649280	Jr	INF	57	57	57	57	0.375	0.458	0.554	184	68	69	18	""	5	102	""	27	3	27	2	""	16	7	""	""	""	64	1	""	41	51
2017	12580	3	745	Va. Wesleyan	27	1876759	Duplain, Kaylah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876759	Fr	C	55	55	55	55	0.277	0.320	0.403	119	17	33	9	""	2	48	""	8	""	25	1	8	10	3	2	""	""	10	""	""	36	43
2017	12580	3	745	Va. Wesleyan	20	1876756	Glaubke, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876756	Fr	OF	55	52	52	55	0.301	0.407	0.439	123	28	37	7	2	2	54	""	22	2	25	3	5	19	7	2	""	""	21	3	""	31	42
2017	12580	3	745	Va. Wesleyan	14	1758632	Lindsay, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758632	So	C	54	51	51	54	0.307	0.347	0.489	137	16	42	9	2	4	67	""	9	""	21	1	2	28	3	1	1	""	""	""	""	21	47
2017	12580	3	745	Va. Wesleyan	7	1549524	Henderson, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1549524	Sr	INF	51	51	51	51	0.309	0.383	0.557	149	37	46	13	""	8	83	""	21	""	39	5	3	11	6	1	1	""	7	1	""	37	57
2017	12580	3	745	Va. Wesleyan	6	1876754	Hull, Hanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876754	Fr	C	43	37	37	43	0.274	0.354	0.417	84	9	23	6	""	2	35	""	11	1	21	3	""	10	1	1	1	""	""	""	""	23	25
2017	12580	3	745	Va. Wesleyan	17	1649283	Cardamone, Teresa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649283	Jr	C	39	33	33	39	0.250	0.363	0.354	96	18	24	4	""	2	34	""	16	1	21	""	2	4	3	2	1	""	1	1	""	27	36
2017	12580	3	745	Va. Wesleyan	26	1758633	Adkins, Leann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758633	So	INF	34	9	9	34	0.261	0.357	0.435	23	16	6	""	2	""	10	""	3	1	6	1	""	6	1	""	""	""	9	""	""	3	7
2017	12580	3	745	Va. Wesleyan	25	1649286	Large, Amy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649286	Jr	OF	34	11	11	34	0.278	0.339	0.444	54	9	15	1	1	2	24	""	5	""	6	""	1	4	""	1	""	""	""	""	""	14	20
2017	12580	3	745	Va. Wesleyan	23	1876758	Wright, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876758	Fr	C	28	24	24	28	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	745	Va. Wesleyan	15	1649282	Meindl, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649282	Jr	OF	25	5	5	25	0.318	0.423	0.409	22	10	7	2	""	""	9	""	4	""	5	""	""	2	2	""	""	""	""	1	""	6	6
2017	12580	3	745	Va. Wesleyan	21	1876757	Archer, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876757	Jr	OF	22	5	5	22	0.345	0.424	0.690	29	6	10	1	""	3	20	""	3	1	15	""	""	2	1	""	""	""	3	""	""	7	9
2017	12580	3	745	Va. Wesleyan	18	1649284	Peters, Alana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649284	Jr	SP/RP	15	3	3	15	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	745	Va. Wesleyan	2	1876753	Irvin, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876753	Jr	INF	14	0	""	14	0.333	0.455	0.444	9	4	3	1	""	""	4	""	1	1	""	""	""	2	""	""	""	""	1	1	""	""	4
2017	12580	3	745	Va. Wesleyan	1	1555669	Newcomb, Kasey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1555669	Sr	SP/RP	14	2	2	14	0.400	0.400	0.800	5	2	2	""	1	""	4	""	""	""	1	""	""	""	""	1	1	""	""	""	""	1	2
2017	12580	3	745	Va. Wesleyan	10	1876755	Brewer, Ally	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876755	Fr	OF	9	0	""	9	0.667	0.667	0.833	6	5	4	1	""	""	5	""	""	""	2	""	""	1	""	""	""	""	1	2	""	1	""
2017	12580	3	30166	Valley Forge	13	1882600	Hess, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882600	Fr	INF	24	24	24	24	0.261	0.362	0.391	69	21	18	2	2	1	27	""	9	2	12	""	""	16	5	""	""	""	3	""	""	22	7
2017	12580	3	30166	Valley Forge	20	1882603	Walker, Shania	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882603	Fr	C	24	24	24	24	0.397	0.468	0.559	68	15	27	9	1	""	38	""	8	1	19	""	""	4	2	""	""	""	4	2	""	25	9
2017	12580	3	30166	Valley Forge	12	1778230	LeSueur, Lindsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778230	So	1B	22	22	22	22	0.459	0.529	0.672	61	27	28	6	2	1	41	""	9	""	16	""	""	5	""	""	""	""	2	""	""	13	9
2017	12580	3	30166	Valley Forge	11	1783463	Mayforth, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783463	Fr	1B	21	21	21	21	0.302	0.371	0.317	63	20	19	1	""	""	20	""	5	2	12	""	""	11	3	""	""	""	5	1	""	22	4
2017	12580	3	30166	Valley Forge	6	1892619	Freed, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892619	So	OF	20	20	20	20	0.250	0.291	0.269	52	7	13	1	""	""	14	""	1	2	4	""	1	10	7	""	""	""	""	1	""	18	8
2017	12580	3	30166	Valley Forge	7	1882598	Lash, Ivana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882598	Fr	INF	19	14	14	19	0.176	0.317	0.206	34	6	6	1	""	""	7	""	5	2	2	""	""	13	1	""	""	""	""	""	""	12	""
2017	12580	3	30166	Valley Forge	9	1882599	Weaver, Audriana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882599	Fr	INF	18	18	18	18	0.132	0.179	0.132	53	5	7	""	""	""	7	""	1	2	8	""	""	6	""	""	""	""	1	1	""	28	5
2017	12580	3	30166	Valley Forge	17	1557169	Daniels, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557169	Sr	SP	17	14	14	17	0.333	0.422	0.333	39	6	13	""	""	""	13	""	5	1	5	""	""	5	1	""	""	""	2	1	""	9	9
2017	12580	3	30166	Valley Forge	10	1778233	Yerger, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778233	So	OF	16	12	12	16	0.161	0.297	0.161	31	8	5	""	""	""	5	""	4	2	3	""	""	8	4	""	""	""	""	""	""	9	5
2017	12580	3	30166	Valley Forge	22	1882605	Santiago, Erykah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882605	Fr	INF	14	13	13	14	0.074	0.265	0.074	27	4	2	""	""	""	2	""	2	5	3	""	1	12	4	""	""	""	3	1	""	9	1
2017	12580	3	30166	Valley Forge	19	1892616	Rutkowski, Charlotte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892616	So	OF	14	14	14	14	0.355	0.474	0.613	31	8	11	2	3	""	19	""	4	3	8	""	""	6	3	""	""	""	2	1	""	9	3
2017	12580	3	30166	Valley Forge	8	1778227	Bernabel, Adriana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778227	So	OF	12	8	8	12	0.150	0.292	0.150	20	4	3	""	""	""	3	""	2	2	1	""	""	13	6	""	""	""	1	""	""	4	""
2017	12580	3	30166	Valley Forge	21	1882604	Keen, Faith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882604	Fr	OF	9	6	6	9	0.077	0.333	0.077	13	5	1	""	""	""	1	""	5	""	1	""	""	7	1	""	""	""	1	""	""	5	""
2017	12580	3	30166	Valley Forge	3	1896383	Brinson, Mikala	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896383	Sr	2B	4	3	3	4	0.000	0.111	0.000	8	1	0	""	""	""	0	""	1	""	""	""	""	5	3	""	""	""	""	""	""	1	2
2017	12580	3	30166	Valley Forge	4	1896384	Faison, Taniyah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896384	Jr	RF	2	2	2	2	0.000	0.000	0.000	2	""	0	""	""	""	0	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""
2017	12580	3	30166	Valley Forge	14	1882601	Mazella, Eva	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882601	Fr	INF	1	1	1	1	0.000	0.333	0.000	2	""	0	""	""	""	0	""	""	1	""	""	""	2	1	""	""	""	""	""	""	""	""
2017	12580	3	30166	Valley Forge	3	1782700	Morrison, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1782700	N/A	3B	1	0	""	1	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2017	12580	3	808	WPI	1	1644483	Biney, Ama	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644483	Jr	OF	41	41	41	41	0.371	0.487	0.597	124	50	46	9	5	3	74	""	22	9	35	3	""	11	4	1	""	""	24	""	""	30	34
2017	12580	3	808	WPI	17	1543275	Gurska, Lindsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543275	Sr	C	40	37	37	40	0.318	0.375	0.455	110	17	35	7	1	2	50	""	10	""	22	""	2	17	6	2	1	""	5	1	""	31	24
2017	12580	3	808	WPI	3	1864011	Graca, Cassie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864011	Fr	OF	40	38	38	40	0.368	0.459	0.447	114	32	42	4	1	1	51	""	20	""	31	1	5	23	8	1	""	""	20	3	""	30	14
2017	12580	3	808	WPI	14	1543274	Gallagher, Kristin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543274	Sr	INF	39	38	38	39	0.264	0.344	0.415	106	23	28	7	3	1	44	""	14	1	21	4	5	9	6	2	""	""	1	""	""	32	40
2017	12580	3	808	WPI	12	1543273	Shevchuk, Hope	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543273	Sr	INF	37	33	33	37	0.350	0.402	0.412	80	21	28	5	""	""	33	""	1	6	14	""	7	4	2	""	""	""	1	""	""	33	14
2017	12580	3	808	WPI	9	1644487	May, Rianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644487	Jr	OF	36	30	30	36	0.355	0.395	0.523	107	27	38	5	2	3	56	""	3	4	26	""	1	9	4	1	""	""	1	""	""	28	25
2017	12580	3	808	WPI	16	1644490	Chagami, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644490	Jr	INF	36	30	30	36	0.341	0.360	0.378	82	20	28	""	""	1	31	""	1	2	12	1	7	11	2	1	""	""	1	1	""	22	24
2017	12580	3	808	WPI	5	1644485	Fabrizio, Natalie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644485	Jr	OF	35	24	24	35	0.288	0.357	0.411	73	14	21	2	2	1	30	""	5	4	12	2	1	17	5	""	""	""	2	""	""	18	15
2017	12580	3	808	WPI	7	1751963	LeClaire, Renee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751963	So	OF	35	32	32	35	0.462	0.478	0.660	106	28	49	16	1	1	70	""	6	""	37	3	1	7	3	1	""	""	8	2	""	25	24
2017	12580	3	808	WPI	27	1864014	Phillips, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864014	Fr	SP	28	21	21	28	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	808	WPI	2	1751962	Juarez, Kylie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751962	So	OF	27	21	21	27	0.350	0.361	0.417	60	12	21	4	""	""	25	""	1	""	10	""	6	2	""	""	""	""	4	1	""	22	16
2017	12580	3	808	WPI	6	1644486	Murphy-Cook, Nina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644486	Jr	OF	23	23	23	23	0.413	0.506	0.427	75	22	31	1	""	""	32	""	12	2	7	""	""	15	4	""	""	""	21	3	""	18	6
2017	12580	3	808	WPI	26	1644492	Arpin, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644492	Jr	SP	23	6	6	23	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	808	WPI	13	1864012	Camplese, Leila	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864012	Fr	C	23	10	10	23	0.192	0.353	0.231	26	12	5	1	""	""	6	""	4	3	5	1	""	2	1	""	""	""	2	""	""	9	11
2017	12580	3	808	WPI	23	1644491	Saucier, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644491	Jr	SP	23	15	15	23	0.250	0.250	0.333	12	""	3	1	""	""	4	""	""	""	2	""	""	5	""	""	""	""	""	""	""	2	1
2017	12580	3	808	WPI	11	1644489	Veitch, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644489	Jr	INF	20	7	7	20	0.364	0.462	0.455	33	12	12	""	""	1	15	""	6	""	12	""	1	6	3	""	""	""	""	""	""	9	2
2017	12580	3	808	WPI	8	1543272	Medino, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543272	Sr	SP	9	1	1	9	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	808	WPI	24	1864013	Friel, Erica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864013	Fr	INF	5	2	2	5	0.200	0.200	0.200	10	""	2	""	""	""	2	""	""	""	1	""	""	""	""	""	""	""	""	""	""	5	3
2017	12580	3	808	WPI	18	1751964	Wood, Caraline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751964	So	INF	1	1	1	1	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2017	12580	3	750	Wartburg	1	1776571	O'Brien, Kailee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1776571	So	INF	32	32	32	32	0.402	0.462	0.486	107	29	43	7	1	""	52	""	12	""	21	""	6	14	5	3	""	""	13	3	""	34	16
2017	12580	3	750	Wartburg	26	1555007	Smola, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1555007	Sr	INF	32	32	32	32	0.340	0.367	0.621	103	17	35	8	""	7	64	""	5	""	27	1	1	18	6	1	""	""	5	1	""	22	25
2017	12580	3	750	Wartburg	4	1664349	Wedeking, Kimberly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664349	Sr	SP	32	32	32	32	0.349	0.398	0.569	109	32	38	9	""	5	62	""	8	1	20	""	2	19	3	""	""	""	8	2	""	19	31
