year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2017	12580	2	1446	Western Ore.	9	1528891	Alfonso, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528891	Sr	INF	30	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1446	Western Ore.	23	1781084	Lau Hee, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781084	Fr	PR	30	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1446	Western Ore.	12	1765433	Fabian, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765433	Fr	P	29	19	29	19	3.25	133.2	135	72	62	47	101	1	600	535	20	5	19	""	3	""	9	30	3	12	9	5	8	1	""	112	177	13	8	1
2017	12580	2	1446	Western Ore.	16	1528893	Cadwallader, Sammie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528893	Sr	INF	27	16	27	16	2.31	100.0	92	45	33	34	46	3	443	391	9	1	5	1	13	1	16	17	1	10	12	6	1	1	""	156	84	10	5	2
2017	12580	2	1446	Western Ore.	22	1765420	Green, Mercedes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765420	Fr	C	22	21	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1446	Western Ore.	15	1765432	Watilo, Hailee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765432	Fr	PH	20	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1446	Western Ore.	3	1881615	Harmon, Kaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881615	Fr	""	19	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1446	Western Ore.	13	1640389	Dominguez, Lizzet	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640389	Jr	SP/RP	15	12	15	12	4.22	64.2	80	55	39	47	17	""	326	262	13	1	1	""	4	""	6	6	""	2	3	3	7	4	""	81	77	3	6	1
2017	12580	2	1446	Western Ore.	32	1887865	Coy, Kennedy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887865	Fr	PR	15	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1446	Western Ore.	20	1881642	Martinez, Monica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881642	Fr	""	11	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1446	Western Ore.	8	1880062	Arceneaux, Ayanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880062	N/A	LF	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1448	Western Wash.	24	1640409	Benson, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640409	Jr	1B	53	53	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1448	Western Wash.	22	1640418	Sellevold, Makinlee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640418	Jr	SP	53	52	19	11	5.13	75.0	96	69	55	42	53	""	370	317	23	4	6	2	9	""	3	12	""	6	2	1	5	3	""	85	78	6	7	""
2017	12580	2	1448	Western Wash.	15	1752788	Labasan, Shearyna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752788	So	SP	52	52	24	19	3.26	131.0	159	88	61	37	77	2	599	538	32	4	5	2	15	""	2	20	1	13	6	2	14	8	""	171	127	12	6	""
2017	12580	2	1448	Western Wash.	1	1865629	Cyr, Paityn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865629	Fr	INF	47	43	2	""	0.00	1.0	1	""	""	2	""	""	7	4	""	""	""	1	1	""	1	""	""	""	3	3	""	""	""	1	2	""	""	""
2017	12580	2	1448	Western Wash.	8	1530108	Patterson, Kali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1530108	Sr	2B	47	47	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1448	Western Wash.	5	1865632	Palmer, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865632	Fr	OF	45	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1448	Western Wash.	10	1752789	Mathis, Mckenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752789	So	OF	44	41	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1448	Western Wash.	17	1640416	Richards, Carlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640416	Jr	OF	40	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1448	Western Wash.	14	1865633	Lucido, Jackie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865633	Fr	OF	37	24	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1448	Western Wash.	13	1640414	Morrow, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640414	Jr	OF	37	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1448	Western Wash.	7	1865631	Kasner, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865631	Fr	SP	36	34	27	23	2.29	143.2	112	58	47	36	188	6	600	535	16	2	7	1	17	""	14	53	""	16	7	1	13	2	""	84	155	16	6	""
2017	12580	2	1448	Western Wash.	3	1530105	Hughes, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1530105	Sr	C	34	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1448	Western Wash.	11	1640417	Richards, Cylie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640417	Jr	SS	32	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1448	Western Wash.	23	1865630	Hull, Kylisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865630	Fr	OF	26	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1448	Western Wash.	4	1752791	Scott, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752791	So	INF	6	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1448	Western Wash.	30	1865628	Boyd, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865628	Jr	C	6	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1448	Western Wash.	19	1752792	VanRiper, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752792	So	RP	2	0	2	""	0.00	2.0	1	""	""	""	1	""	7	7	""	""	""	1	""	""	""	1	""	""	""	""	""	""	""	4	1	""	""	""
2017	12580	2	12799	Wheeling Jesuit	23	1656380	Holstein, Cassie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656380	Jr	INF	48	46	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	6	1778247	Welsh, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778247	Fr	CF	48	48	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	16	1782130	DiPerna, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1782130	Fr	PR	46	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	3	1546489	Achille, Dana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1546489	Sr	INF	44	44	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	4	1780242	Cramer, Jackie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780242	Fr	2B	44	42	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	20	1778478	Miller,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778478	Fr	PR	43	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	28	1656386	Chapman, Mallory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656386	Jr	SP	42	38	40	31	1.90	221.0	218	97	60	41	168	5	952	879	28	5	7	""	14	""	7	32	""	27	14	4	24	""	1	349	126	16	17	1
2017	12580	2	12799	Wheeling Jesuit	51	1778250	Rogers, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778250	Fr	PH	41	30	12	3	3.59	27.1	39	20	14	13	11	""	138	116	7	2	2	""	3	""	3	4	""	""	7	2	5	1	""	28	39	3	""	""
2017	12580	2	12799	Wheeling Jesuit	17	1546487	Stohlman, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1546487	Sr	INF	41	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	14	1656382	Scott, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656382	Jr	C	36	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	25	1444730	Conrad, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1444730	Sr	C	27	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	34	1546492	Thompson, Kelsi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1546492	Sr	INF	26	23	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	11	1893489	Grimes, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893489	Fr	2B	22	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	54	1778251	Utterbrink, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778251	Fr	P	20	14	20	14	4.18	75.1	102	53	45	11	37	1	346	321	9	1	7	""	3	""	1	12	""	6	3	1	11	2	""	120	64	4	8	2
2017	12580	2	12799	Wheeling Jesuit	9	1896397	Ledbetter, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896397	Fr	PH	19	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	42	1894531	Shauer, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894531	Fr	PR	7	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	33	1894532	Hodge, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894532	Fr	3B	5	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	21	1656384	Albers, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656384	Jr	INF	4	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	2	1783110	Rittelmann, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783110	Fr	PH	3	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	32	1656387	Blattler, Carolyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656387	Jr	INF	2	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	12	1896884	Drzik,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896884	Fr	PH	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	29	1896885	Olbrich,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896885	Fr	PH	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	12799	Wheeling Jesuit	8	1896886	McGurn,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896886	Fr	PH	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	27	1758779	Greenstreet, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758779	So	OF	52	51	9	5	6.89	20.1	26	23	20	20	17	""	106	83	3	""	5	""	2	""	""	4	""	""	2	1	3	""	""	21	21	1	3	""
2017	12580	2	30120	William Jewell	3	1527797	Morgan, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1527797	Jr	INF	52	52	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	11	1653751	Giles, Madi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1653751	Jr	OF	52	52	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	15	1653752	Bernard, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1653752	Jr	INF	52	52	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	4	1870635	Glynn, Lindsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870635	Fr	OF	52	50	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	12	1870640	Hoover, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870640	Fr	INF	52	52	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	16	1870641	Brashear, Sydne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870641	Fr	INF	50	50	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	5	1870636	Sutton, Ashlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870636	Fr	INF	41	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	23	1870643	Brown, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870643	Fr	C	38	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	10	1758774	Biondo, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758774	So	SP	35	30	30	27	2.38	165.0	184	86	56	27	133	2	731	667	26	3	14	""	11	1	6	29	""	18	5	5	24	6	1	156	197	17	9	""
2017	12580	2	30120	William Jewell	8	1870639	Gage, Madesen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870639	Fr	INF	33	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	6	1870637	Alarcon, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870637	Fr	OF	32	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	20	1870642	Lewis, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870642	Fr	OF	29	20	23	16	3.33	101.0	130	65	48	15	52	4	472	433	11	2	4	""	4	""	8	18	""	9	11	3	12	3	1	113	132	7	9	""
2017	12580	2	30120	William Jewell	7	1870638	Culbertson, Madeline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870638	Fr	INF	19	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	9	1653756	Friesen, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1653756	Jr	SP	16	1	15	1	8.40	25.0	47	36	30	17	10	""	145	123	9	1	2	""	5	""	2	4	""	""	15	5	1	2	""	17	47	""	2	""
2017	12580	2	30120	William Jewell	1	1870644	Carpenter, Cheyenne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870644	Jr	SP	13	3	12	3	6.42	24.0	50	29	22	9	10	""	137	122	6	1	5	""	1	""	2	4	""	""	14	3	3	1	""	21	40	""	4	""
2017	12580	2	30120	William Jewell	2	1527796	Cox, Maddi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1527796	Sr	OF	10	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	13	1758775	Carvan, Erika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758775	So	INF	9	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	30120	William Jewell	22	1758778	Oswald, Macy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758778	So	C	3	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	15	1544141	Wyatt, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1544141	Sr	1B	57	56	3	""	9.33	3.0	6	8	4	""	""	""	17	17	""	1	""	""	""	""	""	""	""	""	2	""	""	""	""	7	2	""	1	""
2017	12580	2	1460	Wilmington (DE)	22	1544142	Stanley, Becca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1544142	Sr	OF	56	56	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	20	1882005	Burton, Rosa'Lynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882005	Fr	OF	56	56	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	2	1663861	Slater, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663861	Sr	INF	55	55	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	5	1767274	Brown, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767274	Sr	OF	54	53	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	24	1882012	Velasquez, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882012	Fr	INF	52	51	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	10	1882009	Klebart, Mirabella	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882009	Fr	C	50	47	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	4	1767273	Llamas, Jazmeen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767273	So	INF	49	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	8	1882008	DeMora, Whitney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882008	Fr	INF	46	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	6	1882011	Richardson, Jayme	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882011	Fr	INF	38	27	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	11	1767276	Whiteside, Caitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767276	So	SP	37	32	37	32	1.64	179.2	167	61	42	24	94	13	754	683	29	2	12	1	3	""	21	22	""	18	4	""	23	2	1	173	257	19	11	1
2017	12580	2	1460	Wilmington (DE)	19	1663862	Bradley, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663862	Jr	OF	35	28	21	18	2.56	109.1	110	51	40	36	55	2	472	423	14	2	4	1	13	""	6	15	""	10	1	""	7	""	""	124	122	11	6	""
2017	12580	2	1460	Wilmington (DE)	14	1544140	Lachette, Brooklyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1544140	Sr	SP	32	8	26	7	1.97	85.1	92	41	24	14	38	3	376	337	16	3	5	""	4	""	7	7	""	4	10	4	15	3	""	110	95	6	3	""
2017	12580	2	1460	Wilmington (DE)	0	1767272	Baughman, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767272	So	OF	26	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	9	1663863	McCarthy, Keara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663863	Jr	C	19	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	28	1882006	Capella, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882006	Fr	OF	19	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	7	1767275	Edgar, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767275	So	OF	17	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	1460	Wilmington (DE)	17	1882010	Luna, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882010	Fr	INF	14	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
